arm,symbol,date,trade_date,base_score,base_rank,base_pct,recent_score,recent_rank,recent_pct,risk_flags,event_flags,arm_score,arm_rank,ret_fwd_3d,ret_fwd_3d_cs,ret_fwd_5d,ret_fwd_5d_cs
recent_only,600183,2026-04-29,2026-04-29,0.006442238374967152,26,0.9163879598662207,0.013634692003158954,24,0.9230769230769231,,,0.9230769230769231,24,0.07176656151419558,0.05664482051781089,0.11908517350157721,0.09671802174041344
recent_only,600176,2026-04-29,2026-04-29,0.002037533101699726,101,0.6655518394648829,0.01313484541491308,25,0.919732441471572,,,0.919732441471572,25,0.1016307513104251,0.0865090103140404,0.09638905066977266,0.07402189890860889
recent_only,300450,2026-04-29,2026-04-29,0.0038989294695260046,52,0.8294314381270903,0.013044897511280028,26,0.9163879598662207,,,0.9163879598662207,26,-0.008511408909815277,-0.02363314990619997,-0.02100688156465047,-0.043374033325814236
recent_only,301269,2026-04-29,2026-04-29,0.01289697796357451,11,0.9665551839464883,0.012921314900742708,27,0.9130434782608695,,,0.9130434782608695,27,0.038105975197294306,0.022984234200909615,0.07857948139797077,0.05621232963680701
recent_only,603799,2026-04-29,2026-04-29,0.003596844737725614,59,0.8060200668896321,0.012260575038235568,28,0.9096989966555183,,,0.9096989966555183,28,-0.008936685852771742,-0.024058426849156433,-0.0558921538927597,-0.07825930565392347
recent_only,000657,2026-04-29,2026-04-29,0.0035043603306439365,61,0.7993311036789298,0.012253943359214975,29,0.9063545150501672,,,0.9063545150501672,29,0.03918199003265177,0.02406024903626708,0.025605774188004915,0.0032386224268411493
recent_only,603986,2026-04-29,2026-04-29,0.010924477478225059,17,0.9464882943143813,0.011842202812086202,30,0.903010033444816,,,0.903010033444816,30,0.06744952484561506,0.05232778384923037,0.12961955652257395,0.10725240476141018
recent_only,002371,2026-04-29,2026-04-29,0.0009136931776816249,172,0.4280936454849498,0.01151445980756296,31,0.8996655518394648,,,0.8996655518394648,31,0.0070764818711706035,-0.008045259125214088,0.08279483789269815,0.06042768613153438
recent_only,000977,2026-04-29,2026-04-29,0.005491390031307613,36,0.882943143812709,0.011453740369358993,32,0.8963210702341137,,,0.8963210702341137,32,0.09654282025534355,0.08142107925895886,0.0484865872902025,0.026119435529038733
recent_only,000651,2026-04-29,2026-04-29,0.035195229081076286,1,1.0,0.011394231967617331,33,0.8929765886287625,,,0.8929765886287625,33,-0.003495630461922583,-0.018617371458307275,0.007240948813982628,-0.015126202947181137
recent_only,688036,2026-04-29,2026-04-29,0.002603718603007783,78,0.7424749163879598,0.01124650678518499,34,0.8896321070234113,,,0.8896321070234113,34,-0.005621925509487036,-0.020743666505871727,0.009662684469430749,-0.012704467291733017
recent_only,301236,2026-04-29,2026-04-29,0.005949915878615678,30,0.903010033444816,0.010899466937079416,35,0.8862876254180602,,,0.8862876254180602,35,0.05991368367605987,0.04479194267967518,0.05026656511805028,0.02789941335688651
recent_only,688111,2026-04-29,2026-04-29,0.000725784252091256,187,0.3779264214046823,0.010844954130571847,36,0.882943143812709,,,0.882943143812709,36,0.07668492498213864,0.061563183985753944,0.03794554258950544,0.015578390828341677
recent_only,688012,2026-04-29,2026-04-29,0.0012277641209327856,145,0.5183946488294314,0.01070841818837321,37,0.8795986622073578,,,0.8795986622073578,37,-0.01676176890156922,-0.03188350989795391,0.032255508004437994,0.009888356243274228
recent_only,688981,2026-04-29,2026-04-29,0.0037157020580243848,56,0.8160535117056856,0.009566516981113299,38,0.8762541806020067,,,0.8762541806020067,38,0.0133075044217974,-0.0018142365745872913,0.027373031247367896,0.00500587948620413
recent_only,600584,2026-04-29,2026-04-29,0.0014571983855727092,124,0.5886287625418061,0.009543681224949689,39,0.8729096989966555,,,0.8729096989966555,39,0.11391571553994728,0.09879397454356259,0.21246707638279183,0.19009992462162806
recent_only,300274,2026-04-29,2026-04-29,0.005480828116164354,37,0.8795986622073578,0.00930159201692452,40,0.8695652173913043,,,0.8695652173913043,40,0.017695232524129967,0.0025734915277452752,0.022594325826265083,0.00022717406510131682
recent_only,688126,2026-04-29,2026-04-29,0.002598813375463366,79,0.7391304347826086,0.009230433393041661,41,0.8662207357859532,,,0.8662207357859532,41,0.1154779233381853,0.1003561823418006,0.2256186317321689,0.20325147997100512
recent_only,603993,2026-04-29,2026-04-29,0.0011214127495128318,155,0.48494983277591974,0.00918218455895629,42,0.862876254180602,,,0.862876254180602,42,0.08496732026143805,0.06984557926505336,0.105119825708061,0.08275267394689723
recent_only,002049,2026-04-29,2026-04-29,0.01407758728795905,9,0.9732441471571907,0.00910138045819302,43,0.8595317725752508,,,0.8595317725752508,43,0.0005173305742369738,-0.014604410422147718,0.02935851008794632,0.0069913583267825555
recent_only,002916,2026-04-29,2026-04-29,-0.002264550729276175,289,0.03678929765886288,0.008986641107555706,44,0.8561872909698997,,,0.8561872909698997,44,0.02517545554053191,0.010053714544147219,0.055308737363981786,0.03294158560281802
recent_only,601138,2026-04-29,2026-04-29,0.005570243143093246,35,0.8862876254180602,0.008690559665694998,45,0.8528428093645485,,,0.8528428093645485,45,0.006361323155216203,-0.008760417841168489,0.024173027989822016,0.00180587622865825
recent_only,301308,2026-04-29,2026-04-29,-0.00013080437377623955,241,0.19732441471571907,0.0085859945950755,46,0.8494983277591973,,,0.8494983277591973,46,0.19663777383658498,0.1815160328402003,0.40019483925761246,0.3778276874964487
recent_only,002837,2026-04-29,2026-04-29,-0.0008212109761868844,275,0.08361204013377926,0.008527122556325935,47,0.8461538461538461,,,0.8461538461538461,47,0.0812336500068842,0.06611190901049951,0.057001239157373096,0.03463408739620933
recent_only,600362,2026-04-29,2026-04-29,0.003556188118125476,60,0.802675585284281,0.008436755490846245,48,0.842809364548495,,,0.842809364548495,48,0.07259128904531442,0.05746954804892973,0.0809502859656841,0.05858313420452033
recent_only,605117,2026-04-29,2026-04-29,0.00047151727058995595,197,0.34448160535117056,0.008397065860639414,49,0.8394648829431438,,,0.8394648829431438,49,0.004321683577602542,-0.01080005741878215,0.054396843291995456,0.03202969153083169
recent_only,600115,2026-04-29,2026-04-29,-0.0005132429149958293,261,0.13043478260869565,0.008073931344398355,50,0.8361204013377926,,,0.8361204013377926,50,0.06712962962962954,0.05200788863324485,0.0277777777777779,0.005410626016614135
recent_only,601698,2026-04-29,2026-04-29,0.0054562417352521965,38,0.8762541806020067,0.008007658170863019,51,0.8327759197324415,,,0.8327759197324415,51,0.08535587673847811,0.07023413574209342,0.04335969457322042,0.020992542812056654
recent_only,000975,2026-04-29,2026-04-29,-0.0004880975644816856,259,0.13712374581939799,0.007952667003841502,52,0.8294314381270903,,,0.8294314381270903,52,0.12207293666026864,0.10695119566388395,0.07715930902111312,0.054792157259949355
recent_only,000408,2026-04-29,2026-04-29,-0.0004716662124267464,256,0.14715719063545152,0.007893054305156933,53,0.8260869565217391,,,0.8260869565217391,53,-0.017477033385615126,-0.03259877438199982,-0.013892000896258194,-0.03625915265742196
recent_only,600160,2026-04-29,2026-04-29,0.0017024169315542135,117,0.6120401337792643,0.007838740683645942,54,0.822742474916388,,,0.822742474916388,54,-0.028658032515844534,-0.043779773512229225,-0.0402314687241665,-0.06259862048533027
recent_only,002202,2026-04-29,2026-04-29,-9.258312109338741e-05,239,0.2040133779264214,0.007793877827165934,55,0.8193979933110368,,,0.8193979933110368,55,0.0341197822141559,0.01899804121777121,-0.010163339382940118,-0.03253049114410388
recent_only,603893,2026-04-29,2026-04-29,0.0028780173174167783,69,0.7725752508361204,0.00779000781677987,56,0.8160535117056856,,,0.8160535117056856,56,-0.025150355385456513,-0.040272096381841205,-0.018972115910333542,-0.04133926767149731
recent_only,601100,2026-04-29,2026-04-29,6.888549426031234e-06,232,0.22742474916387959,0.007595058289604081,57,0.8127090301003345,,,0.8127090301003345,57,0.0803010097161363,0.0651792687197516,0.07163269194132216,0.04926554018015839
recent_only,000063,2026-04-29,2026-04-29,0.0023430660693471187,89,0.705685618729097,0.007570492187625394,58,0.8093645484949833,,,0.8093645484949833,58,0.053950953678474134,0.03882921268208944,0.03787465940054502,0.015507507639381253
recent_only,000630,2026-04-29,2026-04-29,0.0007586636285863939,185,0.38461538461538464,0.007539573054610092,59,0.8060200668896321,,,0.8060200668896321,59,0.08524590163934431,0.07012416064295962,0.12131147540983611,0.09894432364867234
recent_only,600489,2026-04-29,2026-04-29,0.0002546083851912686,211,0.2976588628762542,0.007516028285486161,60,0.802675585284281,,,0.802675585284281,60,0.08705701078582417,0.07193526978943948,0.033513097072418896,0.01114594531125513
recent_only,002648,2026-04-29,2026-04-29,0.0015096115182331787,121,0.5986622073578596,0.0071827647218352,61,0.7993311036789298,,,0.7993311036789298,61,-0.09906800138073857,-0.11418974237712326,-0.06662064204349327,-0.08898779380465704
recent_only,300394,2026-04-29,2026-04-29,0.0009209062036366232,170,0.43478260869565216,0.006755433776322608,62,0.7959866220735786,,,0.7959866220735786,62,0.061157477083048306,0.046035736086663614,0.11364983809914708,0.09128268633798331
recent_only,000807,2026-04-29,2026-04-29,0.0011860466546542957,150,0.5016722408026756,0.006717076951595309,63,0.7926421404682275,,,0.7926421404682275,63,-0.008931419457735235,-0.024053160454119926,-0.02009569377990439,-0.042462845541068155
recent_only,603019,2026-04-29,2026-04-29,0.004682227911046571,42,0.862876254180602,0.006606838450704817,64,0.7892976588628763,,,0.7892976588628763,64,0.03597666378565245,0.02085492278926776,0.0479688850475366,0.025601733286372837
recent_only,300316,2026-04-29,2026-04-29,0.00017085095658294822,222,0.2608695652173913,0.006579249671640511,65,0.7859531772575251,,,0.7859531772575251,65,0.07880498706186789,0.0636832460654832,0.12350035285815109,0.10113320109698731
recent_only,002602,2026-04-29,2026-04-29,0.0017637258954475907,113,0.6254180602006689,0.006522427674157983,66,0.782608695652174,,,0.782608695652174,66,-0.0031347962382444194,-0.01825653723462911,-0.0482758620689655,-0.07064301383012928
recent_only,300433,2026-04-29,2026-04-29,0.0057341099652908015,33,0.8929765886287625,0.006491127968936444,67,0.7792642140468228,,,0.7792642140468228,67,0.11132736473335925,0.09620562373697455,0.18645387310237438,0.1640867213412106
recent_only,603369,2026-04-29,2026-04-29,0.015387305438233462,5,0.9866220735785953,0.006400735213734105,68,0.7759197324414716,,,0.7759197324414716,68,0.025455927051671656,0.010334186055286965,0.04977203647416406,0.027404884713000295
recent_only,601058,2026-04-29,2026-04-29,0.004888792889299039,41,0.8662207357859532,0.006293830183714984,69,0.7725752508361204,,,0.7725752508361204,69,-0.010204081632653073,-0.025325822629037764,-0.04591836734693888,-0.06828551910810265
recent_only,603260,2026-04-29,2026-04-29,0.0010002731560348208,162,0.46153846153846156,0.006288283858529011,70,0.7692307692307693,,,0.7692307692307693,70,0.009641255605381094,-0.005480485391003598,-0.0022421524663677195,-0.024609304227531485
recent_only,002230,2026-04-29,2026-04-29,-1.7194478456203325e-05,233,0.22408026755852842,0.006083569696575313,71,0.7658862876254181,,,0.7658862876254181,71,0.04436074492571662,0.02923900392933193,0.021761874869219433,-0.0006052768919443327
recent_only,600482,2026-04-29,2026-04-29,0.0028591227392702864,70,0.7692307692307693,0.006028399371973104,72,0.7625418060200669,,,0.7625418060200669,72,-0.0062224526834328,-0.02134419367981749,-0.02437127301011144,-0.046738424771275204
recent_only,300476,2026-04-29,2026-04-29,0.014602242251440177,7,0.979933110367893,0.00599209011189198,73,0.7591973244147158,,,0.7591973244147158,73,0.09184450059362548,0.07672275959724079,0.14289628299187185,0.12052913123070808
recent_only,601898,2026-04-29,2026-04-29,-0.00011567913916727937,240,0.20066889632107024,0.005858106891044816,74,0.7558528428093646,,,0.7558528428093646,74,-0.11004273504273498,-0.12516447603911968,-0.1351495726495725,-0.15751672441073628
recent_only,600549,2026-04-29,2026-04-29,0.001812928208207269,110,0.6354515050167224,0.005761459056390695,75,0.7525083612040134,,,0.7525083612040134,75,0.016544757924068287,0.0014230169276835958,0.0010449320794148065,-0.02132221968174896
recent_only,600027,2026-04-29,2026-04-29,0.0029597839087067905,65,0.7859531772575251,0.005711894052731715,76,0.7491638795986622,,,0.7491638795986622,76,0.028056112224448926,0.012934371228064234,0.06813627254509025,0.04576912078392648
recent_only,600893,2026-04-29,2026-04-29,-0.00048610946741143896,258,0.14046822742474915,0.005578204370973327,77,0.745819397993311,,,0.745819397993311,77,0.08324324324324328,0.06812150224685859,0.0529729729729731,0.030605821211809332
recent_only,002532,2026-04-29,2026-04-29,0.0009040161408749736,174,0.4214046822742475,0.005575406115820874,78,0.7424749163879598,,,0.7424749163879598,78,0.0012202562538132788,-0.013901484742571413,-0.007321537522879895,-0.02968868928404366
recent_only,000792,2026-04-29,2026-04-29,0.0025943198710376104,80,0.7357859531772575,0.005550307928580267,79,0.7391304347826086,,,0.7391304347826086,79,-0.03156019343344363,-0.04668193442982832,-0.05701196233138206,-0.07937911409254583
recent_only,000301,2026-04-29,2026-04-29,-0.001373363775643539,285,0.05016722408026756,0.005516441558070389,80,0.7357859531772575,,,0.7357859531772575,80,-0.03165033911077619,-0.046772080107160885,-0.024114544084400946,-0.04648169584556471
recent_only,600415,2026-04-29,2026-04-29,0.0028462833035923863,72,0.7625418060200669,0.005444297416457487,81,0.7324414715719063,,,0.7324414715719063,81,-0.020520915548539853,-0.035642656544924545,-0.023677979479084454,-0.04604513124024822
recent_only,600219,2026-04-29,2026-04-29,0.005768225694125251,32,0.8963210702341137,0.005416151463166198,82,0.7290969899665551,,,0.7290969899665551,82,0.03632887189292533,0.021207130896540638,0.022944550669215857,0.0005773989080520917
recent_only,600030,2026-04-29,2026-04-29,0.002001440687773877,106,0.6488294314381271,0.005377025593198692,83,0.725752508361204,,,0.725752508361204,83,-0.009708737864077777,-0.024830478860462468,0.0,-0.022367151761163766
recent_only,002463,2026-04-29,2026-04-29,0.006277757406104046,28,0.9096989966555183,0.005046485171115715,84,0.7224080267558528,,,0.7224080267558528,84,0.0648447448329903,0.049723003836605606,0.06455088647272023,0.04218373471155646
recent_only,601600,2026-04-29,2026-04-29,0.00037895385680378327,202,0.3277591973244147,0.005016999993722756,85,0.7190635451505016,,,0.7190635451505016,85,0.02145922746781115,0.006337486471426457,0.0025751072961373023,-0.019792044465026463
recent_only,002460,2026-04-29,2026-04-29,0.0037862347727146174,54,0.822742474916388,0.004923664215631679,86,0.7157190635451505,,,0.7157190635451505,86,-0.04409111411817779,-0.05921285511456248,-0.05672079386558415,-0.07908794562674792
recent_only,300015,2026-04-29,2026-04-29,0.0039029063118283156,51,0.8327759197324415,0.004765464648567834,87,0.7123745819397993,,,0.7123745819397993,87,-0.021335807050092637,-0.03645754804647733,-0.020408163265306034,-0.0427753150264698
recent_only,002179,2026-04-29,2026-04-29,-0.00016753181741666987,245,0.18394648829431437,0.004735697225980335,88,0.7090301003344481,,,0.7090301003344481,88,0.009980593290823458,-0.005141147705561233,0.1172719711671748,0.09490481940601103
recent_only,600309,2026-04-29,2026-04-29,0.0014222259266964586,128,0.5752508361204013,0.0047235993733961285,89,0.705685618729097,,,0.705685618729097,89,-0.06640181611804763,-0.08152355711443232,-0.06980703745743466,-0.09217418921859843
recent_only,002422,2026-04-29,2026-04-29,0.002221197996264169,94,0.6889632107023411,0.004694286072749087,90,0.7023411371237458,,,0.7023411371237458,90,-0.026987386330302177,-0.04210912732668687,-0.017307128190085175,-0.03967427995124894
recent_only,000776,2026-04-29,2026-04-29,0.002060706530770143,100,0.6688963210702341,0.00462644985490787,91,0.6989966555183946,,,0.6989966555183946,91,-0.012717852096090443,-0.027839593092475134,-0.009420631182289196,-0.03178778294345296
recent_only,600547,2026-04-29,2026-04-29,0.006459399504371668,25,0.919732441471572,0.004542852776576035,92,0.6956521739130435,,,0.6956521739130435,92,0.06166375799883639,0.0465420170024517,0.013089005235601858,-0.009278146525561907
recent_only,601689,2026-04-29,2026-04-29,-0.0005350350886103058,264,0.12040133779264214,0.004389200731301387,93,0.6923076923076923,,,0.6923076923076923,93,0.11233885819521183,0.09721711719882714,0.11501757910597687,0.0926504273448131
recent_only,600233,2026-04-29,2026-04-29,0.002921214426937033,67,0.7792642140468228,0.004345927121739681,94,0.6889632107023411,,,0.6889632107023411,94,-0.030689329556184974,-0.045811070552569666,-0.02030217186024552,-0.04266932362140929
recent_only,002600,2026-04-29,2026-04-29,0.00035591766884468924,205,0.3177257525083612,0.004294806883281753,95,0.68561872909699,,,0.68561872909699,95,0.0733618233618234,0.058240082365438706,0.0641025641025641,0.04173541234140033
recent_only,300750,2026-04-29,2026-04-29,0.002032598664086285,102,0.6622073578595318,0.004218085964586439,96,0.6822742474916388,,,0.6822742474916388,96,0.002293577981651307,-0.012828163014733385,-0.01089449541284404,-0.033261647174007807
recent_only,605499,2026-04-29,2026-04-29,0.003639863963962813,58,0.8093645484949833,0.00419612996403158,97,0.6789297658862876,,,0.6789297658862876,97,-0.0189411080224966,-0.03406284901888129,-0.04473463055142535,-0.06710178231258912
recent_only,601899,2026-04-29,2026-04-29,0.0004921499357645211,195,0.3511705685618729,0.004152038785508504,98,0.6755852842809364,,,0.6755852842809364,98,0.04504504504504503,0.029923304048660337,0.038438438438438416,0.01607128667727465
recent_only,600690,2026-04-29,2026-04-29,0.006887280539146427,24,0.9230769230769231,0.004124310231386508,99,0.6722408026755853,,,0.6722408026755853,99,-0.006502554575011588,-0.02162429557139628,-0.014398513701811555,-0.03676566546297532
recent_only,601838,2026-04-29,2026-04-29,0.0016586831696049824,118,0.6086956521739131,0.0040782630944885675,100,0.6688963210702341,,,0.6688963210702341,100,-0.014621409921670936,-0.029743150918055627,-0.010443864229764954,-0.03281101599092872
recent_only,300832,2026-04-29,2026-04-29,0.003722776829626181,55,0.8193979933110368,0.004071035033250267,101,0.6655518394648829,,,0.6655518394648829,101,-0.017006802721088343,-0.032128543717473035,0.027210884353741527,0.004843732592577761
recent_only,600600,2026-04-29,2026-04-29,-0.0002868254362724305,252,0.1605351170568562,0.004060218092498281,102,0.6622073578595318,,,0.6622073578595318,102,-0.014981864059296579,-0.03010360505568127,-0.010250749093202893,-0.03261790085436666
recent_only,002241,2026-04-29,2026-04-29,0.0020948687382673662,99,0.6722408026755853,0.004055493861037864,103,0.6588628762541806,,,0.6588628762541806,103,0.04069050554870546,0.025568764552320766,0.03082614056720101,0.008458988806037245
recent_only,600570,2026-04-29,2026-04-29,-0.0005139510838906619,262,0.12709030100334448,0.003926926008514371,104,0.6555183946488294,,,0.6555183946488294,104,0.032391713747645934,0.017269972751261242,0.02259887005649719,0.0002317182953334232
recent_only,601688,2026-04-29,2026-04-29,0.0011947651270650598,149,0.5050167224080268,0.003868479500584216,105,0.6521739130434783,,,0.6521739130434783,105,-0.002088772845952991,-0.017210513842337682,0.02976501305483037,0.0073978612936666036
recent_only,601336,2026-04-29,2026-04-29,0.0024176226073053136,87,0.7123745819397993,0.00372881347221132,106,0.6488294314381271,,,0.6488294314381271,106,0.009316770186335255,-0.005804970810049437,0.013354037267080843,-0.009013114494082923
recent_only,001979,2026-04-29,2026-04-29,0.001329291498918514,135,0.5518394648829431,0.0036843177987095003,107,0.6454849498327759,,,0.6454849498327759,107,0.08390804597701162,0.06878630498062693,0.1114942528735634,0.08912710111239963
recent_only,300418,2026-04-29,2026-04-29,-0.001076865172432808,282,0.06020066889632107,0.003666794599327543,108,0.6421404682274248,,,0.6421404682274248,108,0.1017191977077363,0.0865974567113516,0.07715923045435935,0.054792078693195585
recent_only,603501,2026-04-29,2026-04-29,0.006327957287661779,27,0.9130434782608695,0.003663984230380257,109,0.6387959866220736,,,0.6387959866220736,109,0.008961303462321712,-0.006160437534062979,0.05101832993890021,0.028651178177736443
recent_only,600989,2026-04-29,2026-04-29,-0.0010711750982670852,280,0.06688963210702341,0.0036598045064684076,110,0.6354515050167224,,,0.6354515050167224,110,-0.1003257328990228,-0.11544747389540749,-0.0837133550488599,-0.10608050681002368
recent_only,600845,2026-04-29,2026-04-29,0.0008394376476165183,180,0.4013377926421405,0.0035081217647014223,111,0.6321070234113713,,,0.6321070234113713,111,0.07301869991095278,0.057896958914568086,0.04452359750667845,0.02215644574551468
recent_only,688072,2026-04-29,2026-04-29,0.00048762134507993873,196,0.34782608695652173,0.003484818024872848,112,0.6287625418060201,,,0.6287625418060201,112,0.04056120154690168,0.02543946055051699,0.13937854123572269,0.11701138947455891
recent_only,600111,2026-04-29,2026-04-29,0.0010503492919768764,159,0.47157190635451507,0.0034235687326538244,113,0.6254180602006689,,,0.6254180602006689,113,0.0323312535450937,0.017209512548709005,0.0264700321421818,0.004102880381018033
recent_only,300033,2026-04-29,2026-04-29,0.0008717334876370737,178,0.4080267558528428,0.0032148830567113955,114,0.6220735785953178,,,0.6220735785953178,114,0.040680851063829904,0.025559110067445212,0.07199999999999984,0.049632848238836076
recent_only,300760,2026-04-29,2026-04-29,0.007305201115174033,21,0.9331103678929766,0.0031979243403266974,115,0.6187290969899666,,,0.6187290969899666,115,0.013138160657507836,-0.001983580338876856,-0.011938328633991246,-0.03430548039515501
recent_only,688082,2026-04-29,2026-04-29,0.00034087743212001795,206,0.31438127090301005,0.002840052517165069,116,0.6153846153846154,,,0.6153846153846154,116,0.03958211666991107,0.02446037567352638,0.13178898189604804,0.10942183013488427
recent_only,600938,2026-04-29,2026-04-29,0.001446117007711266,126,0.5819397993311036,0.002423657091772149,117,0.6120401337792643,,,0.6120401337792643,117,-0.09102275568892226,-0.10614449668530695,-0.09502375593898482,-0.1173909077001486
recent_only,002625,2026-04-29,2026-04-29,-6.251043332333766e-05,235,0.21739130434782608,0.002328485547692899,118,0.6086956521739131,,,0.6086956521739131,118,0.05997958141909132,0.04485784042270663,0.08448187850944366,0.0621147267482799
recent_only,300014,2026-04-29,2026-04-29,-0.0022775747546337514,290,0.033444816053511704,0.002315448306506394,119,0.6053511705685619,,,0.6053511705685619,119,-0.0370472767486868,-0.05216901774507149,-0.06192977605750627,-0.08429692781867004
recent_only,601878,2026-04-29,2026-04-29,0.004452749275579744,44,0.8561872909698997,0.002226832776152697,120,0.6020066889632107,,,0.6020066889632107,120,-0.006091370558375719,-0.02121311155476041,0.014213197969543234,-0.008153953791620532
recent_only,300059,2026-04-29,2026-04-29,-0.0002672198693553601,250,0.16722408026755853,0.0021684059405431065,121,0.5986622073578596,,,0.5986622073578596,121,0.006385068762278845,-0.008736672234105847,0.0446954813359528,0.022328329574789037
