arm,symbol,date,trade_date,base_score,base_rank,base_pct,recent_score,recent_rank,recent_pct,risk_flags,event_flags,arm_score,arm_rank,ret_fwd_3d,ret_fwd_3d_cs,ret_fwd_5d,ret_fwd_5d_cs
fixed_weight_0.3,002001,2026-04-24,2026-04-24,0.0008403230532675154,154,0.4882943143812709,0.001459256673971363,109,0.6387959866220736,,,0.5936454849498327,116,0.007731192387748997,0.0006050315006059896,-0.06601248884924182,-0.09002541172733414
fixed_weight_0.3,000792,2026-04-24,2026-04-24,-0.0001404133297980813,227,0.24414715719063546,0.003250064918722139,79,0.7391304347826086,,,0.5906354515050166,117,0.04300504380143333,0.035878882914290325,0.0331829041677727,0.009169981289680391
fixed_weight_0.3,001965,2026-04-24,2026-04-24,0.0006272605514994323,175,0.4180602006688963,0.0015307980782619294,105,0.6521739130434783,,,0.5819397993311036,118,0.0,-0.007126160887143008,0.010638297872340496,-0.01337462500575181
fixed_weight_0.3,600845,2026-04-24,2026-04-24,0.0011423003296436615,131,0.5652173913043478,0.0004943929264802167,125,0.5852842809364549,,,0.5792642140468227,119,0.00267857142857153,-0.004447589458571478,0.060267857142857206,0.0362549342647649
fixed_weight_0.3,603259,2026-04-24,2026-04-24,0.0009758255202888496,145,0.5183946488294314,0.0008677773943158273,120,0.6020066889632107,,,0.5769230769230769,120,0.08974229408792311,0.08261613320078011,0.1070237493683679,0.08301082649027558
fixed_weight_0.3,600028,2026-04-24,2026-04-24,0.0009718066762274285,146,0.5150501672240803,0.0007408791375191511,122,0.5953177257525084,,,0.57123745819398,121,0.00957854406130254,0.002452383174159533,-0.013409961685823646,-0.03742288456391595
fixed_weight_0.3,688256,2026-04-24,2026-04-24,-0.003783772771059767,294,0.020066889632107024,0.005174487357029903,59,0.8060200668896321,,,0.5702341137123745,122,0.2529950979314588,0.24586893704431578,0.3768437712954211,0.3528308484173288
fixed_weight_0.3,600919,2026-04-24,2026-04-24,0.0011624060289341265,128,0.5752508361204013,0.0004239643636035206,131,0.5652173913043478,,,0.5682274247491638,123,0.005338078291815096,-0.0017880825953279118,-0.002669039145907437,-0.026681962023999743
fixed_weight_0.3,000963,2026-04-24,2026-04-24,0.0017320019070872366,100,0.6688963210702341,0.00022270920468587767,145,0.5183946488294314,,,0.5635451505016722,124,-0.025074626865671745,-0.03220078775281475,-0.02656716417910454,-0.05058008705719685
fixed_weight_0.3,601600,2026-04-24,2026-04-24,-3.430094028364258e-05,218,0.27424749163879597,0.0021569294652504364,95,0.68561872909699,,,0.5622073578595317,125,-0.027545909849749584,-0.03467207073689259,-0.0033388981636061077,-0.027351821041698414
fixed_weight_0.3,600926,2026-04-24,2026-04-24,0.001329448426200116,124,0.5886287625418061,0.00032448245109012404,137,0.5451505016722408,,,0.5581939799331104,126,0.021492537313432702,0.014366376426289695,-0.005373134328358176,-0.029386057206450482
fixed_weight_0.3,001391,2026-04-24,2026-04-24,0.0022838519508138503,76,0.7491638795986622,-0.0001351175719760898,159,0.47157190635451507,,,0.5548494983277592,127,-0.013282732447817747,-0.020408893334960754,-0.009487666034155517,-0.033500588912247824
fixed_weight_0.3,600809,2026-04-24,2026-04-24,0.0010616682143465882,139,0.5384615384615384,0.0003925790429160437,133,0.5585284280936454,,,0.5525083612040134,128,0.036439881425782694,0.029313720538639686,0.03933193550719394,0.015319012629101632
fixed_weight_0.3,000333,2026-04-24,2026-04-24,0.002563640465745418,67,0.7792642140468228,-0.0002314137698677325,164,0.45484949832775917,,,0.5521739130434782,129,0.020125786163522008,0.012999625276379,0.003899371069182367,-0.02011355180890994
fixed_weight_0.3,600026,2026-04-24,2026-04-24,-0.0002677059833033752,235,0.21739130434782608,0.0021696310452858115,94,0.6889632107023411,,,0.5474916387959866,130,0.0041860465116279055,-0.0029401143755151023,0.05534883720930228,0.031335914331209976
fixed_weight_0.3,601825,2026-04-24,2026-04-24,0.0021096809621652165,82,0.7290969899665551,-0.00014325016679718635,160,0.4682274247491639,,,0.5464882943143813,131,0.0,-0.007126160887143008,-0.024498886414254017,-0.048511809292346324
fixed_weight_0.3,600930,2026-04-24,2026-04-24,0.0011430419385744417,130,0.568561872909699,0.00029730250272396553,140,0.5351170568561873,,,0.5451505016722408,132,-0.022187004754358086,-0.029313165641501094,0.020602218700475516,-0.00341070417761679
fixed_weight_0.3,601916,2026-04-24,2026-04-24,0.0018702883326895726,96,0.6822742474916388,-4.778628247254173e-05,155,0.48494983277591974,,,0.5441471571906354,133,0.0033783783783785104,-0.0037477825087644974,0.020270270270270396,-0.00374265260782191
fixed_weight_0.3,601857,2026-04-24,2026-04-24,0.0015734935664107295,108,0.6421404682274248,8.859636768649542e-06,151,0.4983277591973244,,,0.5414715719063545,134,0.021739130434782483,0.014612969547639475,-0.05769230769230782,-0.08170523057040013
fixed_weight_0.3,601018,2026-04-24,2026-04-24,0.0018250173588009514,97,0.6789297658862876,-6.627648444823692e-05,158,0.47491638795986624,,,0.5361204013377926,135,-0.02695417789757415,-0.034080338784717154,-0.018867924528301883,-0.04288084740639419
fixed_weight_0.3,600660,2026-04-24,2026-04-24,0.0007174680824526813,165,0.451505016722408,0.00043649389051565984,129,0.5719063545150501,,,0.5357859531772574,136,-0.009785407725321882,-0.01691156861246489,-0.0005150214592274382,-0.024527944337319744
fixed_weight_0.3,600519,2026-04-24,2026-04-24,0.0023402290378997342,73,0.7591973244147158,-0.0004783695752562999,170,0.43478260869565216,,,0.5321070234113712,137,-0.013120011402508625,-0.020246172289651632,-0.022911915621436796,-0.0469248384995291
fixed_weight_0.3,002558,2026-04-24,2026-04-24,-0.0033993952167091657,290,0.033444816053511704,0.003474543741546683,77,0.745819397993311,,,0.5321070234113712,138,0.04122722914669219,0.034101068259549186,0.059763502716522865,0.03575057983843056
fixed_weight_0.3,002142,2026-04-24,2026-04-24,0.0011594957902060074,129,0.5719063545150501,0.00019055215255853961,147,0.5117056856187291,,,0.5297658862876253,139,0.010962241169305775,0.0038360802821627675,-0.011571254567600553,-0.03558417744569286
fixed_weight_0.3,600362,2026-04-24,2026-04-24,0.00013171196729189926,207,0.3110367892976589,0.001247808458404774,114,0.6220735785953178,,,0.5287625418060201,140,0.014958696137530758,0.00783253525038775,0.06273721812904665,0.03872429525095434
fixed_weight_0.3,000617,2026-04-24,2026-04-24,-0.0001499421228753488,229,0.23745819397993312,0.0015039308122282403,106,0.6488294314381271,,,0.5254180602006688,141,0.009625668449197766,0.0024995075620547584,0.0032085561497328108,-0.020804366728359495
fixed_weight_0.3,601728,2026-04-24,2026-04-24,0.002027218989498504,87,0.7123745819397993,-0.0002830726916269338,167,0.44481605351170567,,,0.5250836120401338,142,0.006779661016949268,-0.0003464998701937401,0.0,-0.024012922878092306
fixed_weight_0.3,603019,2026-04-24,2026-04-24,0.00869339219322608,11,0.9665551839464883,-0.0009590735857935138,200,0.33444816053511706,,,0.5240802675585284,143,-0.013535116700415628,-0.020661277587558636,0.04785249920068213,0.023839576322589824
fixed_weight_0.3,601169,2026-04-24,2026-04-24,0.0009489722637318093,148,0.5083612040133779,0.0002690146327563376,143,0.5250836120401338,,,0.520066889632107,144,-0.036363636363636376,-0.04348979725077938,-0.041818181818181865,-0.06583110469627418
fixed_weight_0.3,600009,2026-04-24,2026-04-24,0.001684052947278334,104,0.6555183946488294,-0.0002217618383666406,163,0.45819397993311034,,,0.517391304347826,145,0.003684598378776549,-0.0034415625083664587,0.00442151805453217,-0.019591404823560137
fixed_weight_0.3,601939,2026-04-24,2026-04-24,0.0015179415550719386,112,0.6287625418060201,-0.0001757655278055215,161,0.46488294314381273,,,0.5140468227424749,146,0.02789256198347112,0.020766401096328112,0.0030991735537191367,-0.02091374932437317
fixed_weight_0.3,601211,2026-04-24,2026-04-24,0.0011017288459641375,135,0.5518394648829431,-4.75264881339534e-05,154,0.4882943143812709,,,0.5073578595317725,147,-0.0067775723967959944,-0.013903733283939002,0.003696857670979492,-0.020316065207112814
fixed_weight_0.3,600115,2026-04-24,2026-04-24,9.369271690659971e-05,208,0.3076923076923077,0.0007020271203465417,123,0.5919732441471572,,,0.5066889632107023,148,-0.00917431192660556,-0.01630047281374857,0.03899082568807333,0.014977902809981021
fixed_weight_0.3,600938,2026-04-24,2026-04-24,0.0006601661934501296,171,0.431438127090301,0.0002369253604590144,144,0.5217391304347826,,,0.49464882943143806,149,0.030139103554868596,0.023012942667725588,-0.06336939721792889,-0.0873823200960212
fixed_weight_0.3,601319,2026-04-24,2026-04-24,0.0005977133039623076,178,0.4080267558528428,0.0002769913392541549,141,0.5317725752508361,,,0.49464882943143806,150,0.00419580419580412,-0.0029303566913388875,0.01538461538461533,-0.008628307493476976
fixed_weight_0.3,600941,2026-04-24,2026-04-24,0.0004402589748875714,186,0.38127090301003347,0.0003092890740014081,138,0.5418060200668896,,,0.49364548494983274,151,0.011884368308351156,0.004758207421208149,0.005460385438972093,-0.018552537439120213
fixed_weight_0.3,601995,2026-04-24,2026-04-24,0.001823202491531752,98,0.6755852842809364,-0.0005365923247525266,176,0.41471571906354515,,,0.49297658862876254,152,0.005877167205406764,-0.0012489936817362442,0.011460476050543678,-0.012552446827548629
fixed_weight_0.3,601225,2026-04-24,2026-04-24,0.0014606362758182853,113,0.6254180602006689,-0.0004918566898799328,171,0.431438127090301,,,0.48963210702341137,153,0.029550827423167947,0.02242466653602494,-0.05122143420015768,-0.07523435707824999
fixed_weight_0.3,600489,2026-04-24,2026-04-24,-0.0006685357566181327,250,0.16722408026755853,0.0012769351795898563,113,0.6254180602006689,,,0.4879598662207358,154,0.008938981733385143,0.001812820846242135,0.07850757870190428,0.05449465582381197
fixed_weight_0.3,002938,2026-04-24,2026-04-24,-0.007212836330952177,299,0.0033444816053511705,0.00231809468921871,92,0.6956521739130435,,,0.4879598662207357,155,-0.06657075595082385,-0.07369691683796685,-0.017525503531258035,-0.04153842640935034
fixed_weight_0.3,600674,2026-04-24,2026-04-24,0.0008117952870828211,157,0.4782608695652174,-1.5889042864433685e-05,153,0.4916387959866221,,,0.48762541806020065,156,0.016600265604249653,0.009474104717106645,0.015272244355909681,-0.008740678522182625
fixed_weight_0.3,600188,2026-04-24,2026-04-24,-2.2438002151980204e-05,217,0.27759197324414714,0.00045232385319168725,128,0.5752508361204013,,,0.485953177257525,157,0.09855769230769229,0.09143153142054929,0.030769230769230882,0.006756307891138576
fixed_weight_0.3,601398,2026-04-24,2026-04-24,0.0016865137606264392,103,0.6588628762541806,-0.00056445618522661,179,0.40635451505016723,,,0.48210702341137124,158,-0.008174386920980825,-0.015300547808123833,-0.016348773841961872,-0.04036169672005418
fixed_weight_0.3,601360,2026-04-24,2026-04-24,-0.0007153128862808013,257,0.14381270903010032,0.0010254774778037136,117,0.6120401337792643,,,0.47157190635451507,159,0.004541326067211582,-0.002584834819931426,0.05267938237965497,0.028666459501562665
fixed_weight_0.3,601238,2026-04-24,2026-04-24,0.0014268906436097452,116,0.6153846153846154,-0.0005774372472919103,180,0.4013377926421405,,,0.46555183946488293,160,-0.0014204545454544748,-0.008546615432597483,-0.007102272727272707,-0.031115195605365013
fixed_weight_0.3,003816,2026-04-24,2026-04-24,0.0006528612748135056,173,0.42474916387959866,-5.002073541768375e-05,156,0.4816053511705686,,,0.46454849498327755,161,-0.008658008658008698,-0.015784169545151706,0.0043290043290042934,-0.019683918549088013
fixed_weight_0.3,002422,2026-04-24,2026-04-24,0.0014388270865719744,115,0.6187290969899666,-0.0005900215073026874,181,0.3979933110367893,,,0.4642140468227425,162,0.03996339231238566,0.032837231425242655,0.02379499694935938,-0.00021792592873292466
fixed_weight_0.3,000425,2026-04-24,2026-04-24,0.001106462669502143,134,0.5551839464882943,-0.0005161100162519928,173,0.42474916387959866,,,0.4638795986622073,163,0.02471678681771361,0.017590625930570602,0.06797116374871259,0.04395824087062029
fixed_weight_0.3,000768,2026-04-24,2026-04-24,-0.0006790761522327402,252,0.1605351170568562,0.0006094759697066066,124,0.5886287625418061,,,0.4602006688963211,164,-0.010526315789473717,-0.017652476676616725,-0.01221052631578945,-0.036223449193881756
fixed_weight_0.3,601328,2026-04-24,2026-04-24,0.0013196121421315274,125,0.5852842809364549,-0.00056445618522661,178,0.40635451505016723,,,0.46003344481605357,165,-0.017341040462427793,-0.0244672013495708,-0.03323699421965309,-0.0572499170977454
fixed_weight_0.3,000002,2026-04-24,2026-04-24,0.006179928380508888,18,0.9431438127090301,-0.0013568516069816187,225,0.2508361204013378,,,0.45852842809364547,166,0.04825737265415553,0.041131211767012524,0.06702412868632712,0.043011205808234816
fixed_weight_0.3,600803,2026-04-24,2026-04-24,0.000349126510115044,194,0.35451505016722407,1.450268170969073e-05,150,0.5016722408026756,,,0.45752508361204014,167,-0.038899430740037766,-0.04602559162718077,-0.050759013282732246,-0.07477193616082456
fixed_weight_0.3,601111,2026-04-24,2026-04-24,0.00023889049050108903,199,0.3377926421404682,3.058866137213863e-05,149,0.5050167224080268,,,0.4548494983277591,168,0.004477611940298498,-0.0026485489468445096,0.04776119402985057,0.023748271151758267
fixed_weight_0.3,601100,2026-04-24,2026-04-24,0.003246769168200177,43,0.8595317725752508,-0.0012447049533843106,216,0.2809364548494983,,,0.45451505016722404,169,0.08293789973179289,0.07581173884464988,0.16979574994842173,0.1457828270703294
fixed_weight_0.3,601658,2026-04-24,2026-04-24,0.0010159386897657988,142,0.5284280936454849,-0.0005229608420179895,175,0.4180602006688963,,,0.4511705685618729,170,-0.01553398058252431,-0.022660141469667317,-0.021359223300970953,-0.04537214617906326
fixed_weight_0.3,601888,2026-04-24,2026-04-24,0.00220066844981743,79,0.7391304347826086,-0.0010604560390617022,207,0.3110367892976589,,,0.4394648829431438,171,0.0,-0.007126160887143008,-0.03916488875342894,-0.06317781163152125
fixed_weight_0.3,600196,2026-04-24,2026-04-24,-0.0005669885661122174,246,0.1806020066889632,0.00033351355642783986,136,0.5484949832775919,,,0.4381270903010033,172,-0.01891998423334651,-0.026046145120489517,-0.025226645644461976,-0.04923956852255428
fixed_weight_0.3,601456,2026-04-24,2026-04-24,0.0014441721751621717,114,0.6220735785953178,-0.0008514601704192736,194,0.35451505016722407,,,0.4347826086956521,173,0.04446854663774413,0.03734238575060113,0.045553145336225676,0.02154022245813337
fixed_weight_0.3,601088,2026-04-24,2026-04-24,0.0010181742443653838,141,0.5317725752508361,-0.0006411298681059486,186,0.38127090301003347,,,0.4264214046822743,174,0.02607952116289014,0.018953360275747132,-0.025438221462163235,-0.04945114434025554
fixed_weight_0.3,000157,2026-04-24,2026-04-24,3.496201789490463e-05,212,0.29431438127090304,-5.587064152844684e-05,157,0.4782608695652174,,,0.4230769230769231,175,0.0025220680958386588,-0.004604092791304349,0.016393442622950838,-0.007619480255141468
fixed_weight_0.3,600025,2026-04-24,2026-04-24,0.00239390879640403,71,0.7658862876254181,-0.0012664192072301508,218,0.27424749163879597,,,0.4217391304347826,176,-0.007306889352818424,-0.014433050239961432,0.0052192066805847315,-0.018793716197507575
fixed_weight_0.3,600048,2026-04-24,2026-04-24,0.0011417484023416287,132,0.5618729096989966,-0.0007271133166719867,192,0.3612040133779264,,,0.42140468227424743,177,0.0622837370242213,0.05515757613707829,0.10726643598615926,0.08325351310806695
fixed_weight_0.3,600018,2026-04-24,2026-04-24,0.0008992305525461191,151,0.4983277591973244,-0.0006266198538797195,184,0.3879598662207358,,,0.42107023411371236,178,0.026694045174537884,0.019567884287394876,0.03901437371663241,0.015001450838540105
fixed_weight_0.3,600515,2026-04-24,2026-04-24,0.008620318067935175,12,0.9632107023411371,-0.0019129526922698297,244,0.18729096989966554,,,0.42006688963210703,179,0.03735632183908044,0.030230160951937434,0.0,-0.024012922878092306
fixed_weight_0.3,600019,2026-04-24,2026-04-24,0.002357394454047955,72,0.7625418060200669,-0.0013065314683576917,220,0.26755852842809363,,,0.4160535117056856,180,0.0031796502384737746,-0.003946510648669233,0.004769475357710773,-0.019243447520381533
fixed_weight_0.3,600989,2026-04-24,2026-04-24,0.005926421740858799,20,0.9364548494983278,-0.0018761142707672792,243,0.19063545150501673,,,0.41438127090301,181,0.035064059339177334,0.027937898452034326,-0.052596089008766,-0.07660901188685831
fixed_weight_0.3,000001,2026-04-24,2026-04-24,0.00043833771401144975,187,0.3779264214046823,-0.0005221531026987118,174,0.4214046822742475,,,0.40836120401337794,182,0.00907441016333932,0.0019482492761963115,-0.0009074410163338875,-0.024920363894426194
fixed_weight_0.3,302132,2026-04-24,2026-04-24,-0.001588984880375638,280,0.06688963210702341,0.0003492876352797013,135,0.5518394648829431,,,0.4063545150501672,183,-0.013465522343888647,-0.020591683231031655,0.0016277005031073433,-0.022385222374984963
fixed_weight_0.3,600795,2026-04-24,2026-04-24,0.0008414908152537706,153,0.4916387959866221,-0.0007050702292941891,190,0.36789297658862874,,,0.4050167224080268,184,-0.030674846625766805,-0.03780100751290981,0.0,-0.024012922878092306
fixed_weight_0.3,601006,2026-04-24,2026-04-24,0.0007936381685697092,162,0.46153846153846156,-0.0006425979878532902,187,0.3779264214046823,,,0.40301003344481606,185,0.001901140684410496,-0.005225020202732512,0.001901140684410496,-0.02211178219368181
fixed_weight_0.3,002050,2026-04-24,2026-04-24,-0.00048444314227340403,244,0.18729096989966554,7.046018534892672e-06,152,0.49498327759197325,,,0.40267558528428093,186,0.02199956436506212,0.01487340347791911,0.09605750381180589,0.07204458093371358
fixed_weight_0.3,688047,2026-04-24,2026-04-24,-0.0022271160440525193,287,0.043478260869565216,0.0003721036946270535,134,0.5551839464882943,,,0.4016722408026755,187,0.043437323457409915,0.03631116257026691,0.1515912372104702,0.12757831433237787
fixed_weight_0.3,300413,2026-04-24,2026-04-24,-0.0007083576396755066,255,0.1505016722408027,6.995123086023404e-05,148,0.5083612040133779,,,0.40100334448160535,188,-0.04424778761061943,-0.05137394849776243,-0.013274336283185861,-0.03728725916127817
fixed_weight_0.3,600015,2026-04-24,2026-04-24,0.0006220756848597164,177,0.411371237458194,-0.000600294905325392,183,0.391304347826087,,,0.397324414715719,189,-0.02545968882602556,-0.032585849713168566,-0.05940594059405935,-0.08341886347215166
fixed_weight_0.3,000895,2026-04-24,2026-04-24,-1.1359245102670975e-05,216,0.2809364548494983,-0.00041366905062186583,169,0.43812709030100333,,,0.39096989966555185,190,-0.009642857142857175,-0.016769018030000183,-0.027857142857142914,-0.05187006573523522
fixed_weight_0.3,601229,2026-04-24,2026-04-24,0.0009779442315557077,144,0.5217391304347826,-0.000979300313385698,201,0.3311036789297659,,,0.3882943143812709,191,-0.026567481402762994,-0.033693642289906,-0.03931987247608937,-0.06333279535418168
fixed_weight_0.3,300251,2026-04-24,2026-04-24,0.0034452281629874446,41,0.8662207357859532,-0.0020003636603948593,248,0.17391304347826086,,,0.3816053511705685,192,-0.010162601626016232,-0.01728876251315924,-0.006775067750677488,-0.030787990628769794
fixed_weight_0.3,688009,2026-04-24,2026-04-24,-0.00026903421307577775,236,0.2140468227424749,-0.0002497028746628506,166,0.44816053511705684,,,0.37792642140468224,193,-0.026565464895635604,-0.03369162578277861,-0.03605313092979123,-0.06006605380788354
fixed_weight_0.3,600886,2026-04-24,2026-04-24,0.0025687962205908203,66,0.782608695652174,-0.0018581083320748427,241,0.19732441471571907,,,0.3729096989966555,194,0.01716417910447765,0.010038018217334643,0.015671641791044744,-0.008341281087047563
fixed_weight_0.3,000725,2026-04-24,2026-04-24,0.00028621391870405446,197,0.34448160535117056,-0.0006395833921883558,185,0.38461538461538464,,,0.37257525083612036,195,-0.02877697841726623,-0.035903139304409235,0.0,-0.024012922878092306
fixed_weight_0.3,601336,2026-04-24,2026-04-24,0.0005131125616709534,184,0.3879598662207358,-0.0007553667612641654,193,0.35785953177257523,,,0.3668896321070234,196,0.0357027983274365,0.028576637440293495,0.05162431650048238,0.027611393622390075
fixed_weight_0.3,601669,2026-04-24,2026-04-24,0.0014181994274216451,117,0.6120401337792643,-0.0013420204830805276,222,0.2608695652173913,,,0.36622073578595316,197,-0.015845070422535135,-0.022971231309678142,0.04929577464788748,0.025282851769795174
fixed_weight_0.3,688126,2026-04-24,2026-04-24,0.0037898394280823375,36,0.882943143812709,-0.002339764478361583,259,0.13712374581939799,,,0.3608695652173912,198,-0.02322274881516595,-0.030348909702308958,0.06824644549763015,0.04423352261953784
fixed_weight_0.3,600089,2026-04-24,2026-04-24,0.0010422707368101497,140,0.5351170568561873,-0.001242120453967019,215,0.2842809364548495,,,0.3595317725752508,199,0.011312217194570096,0.004186056307427088,0.04826546003016596,0.024252537152073657
fixed_weight_0.3,000166,2026-04-24,2026-04-24,0.00018341560991456154,204,0.3210702341137124,-0.0006764041865621955,188,0.3745819397993311,,,0.3585284280936455,200,0.025974025974025983,0.018847865086882975,0.02813852813852802,0.004125605260435712
fixed_weight_0.3,002460,2026-04-24,2026-04-24,0.002614374103291696,65,0.7859531772575251,-0.002037221702947604,250,0.16722408026755853,,,0.3528428093645485,201,0.054333610747830274,0.04720744986068727,0.04624895969563658,0.022236036817544276
fixed_weight_0.3,600031,2026-04-24,2026-04-24,-0.0007639827944910248,260,0.13377926421404682,-0.0003673389837583693,168,0.4414715719063545,,,0.34916387959866213,202,0.04358974358974366,0.03646358270260065,0.07589743589743603,0.05188451301934372
fixed_weight_0.3,002602,2026-04-24,2026-04-24,-0.0009326080981652774,267,0.11036789297658862,-0.00023599526944903353,165,0.451505016722408,,,0.34916387959866213,203,-0.040889957907396246,-0.04801611879453925,-0.03307276007215876,-0.057085682950251064
fixed_weight_0.3,000708,2026-04-24,2026-04-24,-0.0013335838080167843,276,0.0802675585284281,-0.00021801787908397124,162,0.46153846153846156,,,0.34715719063545153,204,0.0,-0.007126160887143008,0.01150202976995951,-0.012510893108132796
fixed_weight_0.3,300760,2026-04-24,2026-04-24,0.0003178082453464087,195,0.3511705685618729,-0.0009274847460925592,197,0.34448160535117056,,,0.3464882943143813,205,0.06572469790934088,0.058598537022197875,0.07902308036570571,0.055010157487613405
fixed_weight_0.3,600585,2026-04-24,2026-04-24,0.0005399567479141561,182,0.39464882943143814,-0.0010355719926702482,206,0.31438127090301005,,,0.3384615384615385,206,-0.0023607176581681433,-0.009486878545311151,0.0014164305949009304,-0.022596492283191376
fixed_weight_0.3,601800,2026-04-24,2026-04-24,0.0005929954305734167,179,0.40468227424749165,-0.001071321316803293,208,0.3076923076923077,,,0.3367892976588629,207,-0.005673758865248235,-0.012799919752391243,-0.015602836879432536,-0.03961575975752484
fixed_weight_0.3,601377,2026-04-24,2026-04-24,0.0012761474024455043,126,0.5819397993311036,-0.001574271962345302,232,0.22742474916387959,,,0.3337792642140468,208,0.03583617747440271,0.0287100165872597,0.04095563139931735,0.016942708521225043
fixed_weight_0.3,601985,2026-04-24,2026-04-24,-0.0007558131397571742,259,0.13712374581939799,-0.0005643578718055806,177,0.411371237458194,,,0.3290969899665552,209,-0.003325942350332567,-0.010452103237475575,0.004434589800443645,-0.01957833307764866
fixed_weight_0.3,600905,2026-04-24,2026-04-24,0.0009400042739144293,149,0.5050167224080268,-0.0014992530213611844,227,0.24414715719063546,,,0.3224080267558528,210,-0.0024390243902439046,-0.009565185277386912,0.007317073170731714,-0.016695849707360592
fixed_weight_0.3,601818,2026-04-24,2026-04-24,-5.0021209672997275e-05,219,0.2709030100334448,-0.0009297778901534211,198,0.3411371237458194,,,0.320066889632107,211,-0.012658227848101222,-0.01978438873524423,-0.012658227848101222,-0.03667115072619353
fixed_weight_0.3,300442,2026-04-24,2026-04-24,0.0008310004946672381,155,0.48494983277591974,-0.0013669855373927974,226,0.24749163879598662,,,0.31872909698996654,212,-0.011762094984465232,-0.01888825587160824,0.08133599644917888,0.057323073571086576
fixed_weight_0.3,600219,2026-04-24,2026-04-24,-0.001704529176441686,282,0.06020066889632107,-0.0004940805195617971,172,0.4280936454849498,,,0.31772575250836116,213,-0.08406304728546399,-0.09118920817260699,-0.05779334500875655,-0.08180626788684886
fixed_weight_0.3,300059,2026-04-24,2026-04-24,-0.00014046453089499,228,0.2408026755852843,-0.0008986512640601722,196,0.34782608695652173,,,0.3157190635451505,214,0.019019019019018923,0.011892858131875916,0.037537537537537524,0.013524614659445218
fixed_weight_0.3,600066,2026-04-24,2026-04-24,0.001912305364724367,94,0.6889632107023411,-0.002181123755630298,254,0.15384615384615385,,,0.31438127090301005,215,-0.02936046511627899,-0.03648662600342199,-0.03808139534883703,-0.06209431822692934
fixed_weight_0.3,601816,2026-04-24,2026-04-24,2.9578005438152326e-05,213,0.2909698996655518,-0.0009952194190202355,204,0.32441471571906355,,,0.31438127090301,216,0.004098360655737876,-0.003027800231405132,-0.006147540983606592,-0.030160463861698898
fixed_weight_0.3,600029,2026-04-24,2026-04-24,-0.00018232182531378828,232,0.22742474916387959,-0.0008830436187052713,195,0.3511705685618729,,,0.31404682274247486,217,-0.01814882032667875,-0.025274981213821757,0.019963702359346636,-0.004049220518745671
fixed_weight_0.3,601881,2026-04-24,2026-04-24,0.0008220510565719264,156,0.4816053511705686,-0.0015036096438130575,228,0.2408026755852843,,,0.31304347826086953,218,0.03314470493128541,0.0260185440441424,0.04688763136620855,0.022874708488116242
fixed_weight_0.3,603288,2026-04-24,2026-04-24,-0.0008112100927372668,264,0.12040133779264214,-0.00059038859042268,182,0.39464882943143814,,,0.31237458193979933,219,-0.030295250320924283,-0.03742141120806729,-0.0279845956354301,-0.051997518513522405
fixed_weight_0.3,000538,2026-04-24,2026-04-24,-0.0006475099387180442,248,0.17391304347826086,-0.0006920613827465337,189,0.3712374581939799,,,0.31204013377926415,220,0.006259484066767795,-0.0008666768203752125,-0.0022761760242792084,-0.026289098902371515
fixed_weight_0.3,601877,2026-04-24,2026-04-24,0.0021032359261315835,84,0.7224080267558528,-0.0024390848879989615,260,0.13377926421404682,,,0.3103678929765886,221,0.023969319271332612,0.016843158384189604,0.03707254713966135,0.013059624261569043
fixed_weight_0.3,000596,2026-04-24,2026-04-24,0.0027102736063561745,59,0.8060200668896321,-0.0030913489540432214,272,0.09364548494983277,,,0.3073578595317725,222,0.009888867960067715,0.0027627070729247076,0.019212657750988793,-0.004800265127103513
fixed_weight_0.3,601668,2026-04-24,2026-04-24,-5.481121049013764e-05,220,0.26755852842809363,-0.0009952194190202355,203,0.32441471571906355,,,0.3073578595317725,223,0.020790020790020902,0.013663859902877894,0.020790020790020902,-0.003222902088071404
fixed_weight_0.3,002837,2026-04-24,2026-04-24,0.010735387222878357,6,0.9832775919732442,-0.009506584739592209,295,0.016722408026755852,,,0.3066889632107023,224,-0.0146520146520146,-0.021778175539157608,0.0679690679690681,0.04395614509097579
fixed_weight_0.3,002304,2026-04-24,2026-04-24,0.000317562528228464,196,0.34782608695652173,-0.0011675576907440423,214,0.28762541806020064,,,0.30568561872909694,225,-0.00404612583451347,-0.011172286721656478,-0.01618450333805377,-0.040197426216146075
fixed_weight_0.3,600085,2026-04-24,2026-04-24,0.002807844437155466,54,0.822742474916388,-0.0031147004083117887,275,0.08361204013377926,,,0.30535117056856187,226,0.016471449487554857,0.009345288600411849,0.009882869692532825,-0.014130053185559481
fixed_weight_0.3,300308,2026-04-24,2026-04-24,0.014222871750867795,4,0.9899665551839465,-0.016822047886059774,298,0.006688963210702341,,,0.3016722408026756,227,0.001728931567019476,-0.005397229320123532,0.025057825751734875,0.0010449028736425683
fixed_weight_0.3,300394,2026-04-24,2026-04-24,0.006537100037296655,17,0.9464882943143813,-0.007170036755708535,294,0.020066889632107024,,,0.29799331103678933,228,-0.04578093041472642,-0.05290709130186942,0.018277557770137953,-0.005735365107954353
fixed_weight_0.3,002384,2026-04-24,2026-04-24,0.007812499284029599,14,0.9565217391304348,-0.011923685218063198,296,0.013377926421404682,,,0.2963210702341137,229,0.0001606855918585559,-0.006965475295284452,0.13053026245313348,0.10651733957504117
