arm,symbol,date,trade_date,base_score,base_rank,base_pct,recent_score,recent_rank,recent_pct,risk_flags,event_flags,arm_score,arm_rank,ret_fwd_3d,ret_fwd_3d_cs,ret_fwd_5d,ret_fwd_5d_cs
rrf,002475,2026-04-08,2026-04-08,0.00044338214040376737,226,0.25,0.003156220066239226,63,0.7933333333333333,,,0.011626584797316505,127,0.07351606462152827,0.0504470354327282,0.09729533490651665,0.07155602360467866
rrf,600372,2026-04-08,2026-04-08,0.005111888477886384,96,0.6833333333333333,0.000598821448906232,132,0.5633333333333334,,,0.011618589743589744,128,0.024087024087024123,0.0010179948982240623,0.026418026418026486,0.0006787151161884997
rrf,000002,2026-04-08,2026-04-08,0.0061888533609735265,80,0.7366666666666667,9.970873560452356e-05,165,0.4533333333333333,,,0.011587301587301587,129,0.03875968992248047,0.015690660733680407,0.023255813953488413,-0.0024834973483495726
rrf,603296,2026-04-08,2026-04-08,-0.0002842552019013165,264,0.12333333333333334,0.0032595879285398444,58,0.81,,,0.01156099602427286,130,-0.007576840600428847,-0.030645869789228907,-0.014867762687634123,-0.04060707398947211
rrf,600276,2026-04-08,2026-04-08,0.0006928940530414177,213,0.29333333333333333,0.002893935884509102,67,0.78,,,0.01153701941103516,131,-0.0137493389740877,-0.03681836816288776,0.008989952406134316,-0.01674935889570367
rrf,601838,2026-04-08,2026-04-08,0.0013111586849092402,173,0.4266666666666667,0.0023978912896114265,79,0.74,,,0.011486090097878779,132,0.002318840579710102,-0.02075018860908996,0.001159420289855051,-0.024579891011982935
rrf,000807,2026-04-08,2026-04-08,0.008435437725153575,55,0.82,-0.013547697842196178,300,0.0033333333333333335,,,0.011473429951690822,133,0.0008556759840274708,-0.02221335320477259,0.023958927552766518,-0.001780383749071468
rrf,002602,2026-04-08,2026-04-08,0.0005874903536673221,217,0.28,0.002793405590337379,68,0.7766666666666666,,,0.011422608303249097,134,-0.032238805970149165,-0.05530783515894923,0.029850746268656803,0.004111434966818817
rrf,600875,2026-04-08,2026-04-08,0.00772184400251638,62,0.7966666666666666,-0.0013418158172212495,253,0.16,,,0.011391609490389148,135,0.016183764030279324,-0.006885265158520736,0.09736361263377691,0.07162430133193892
rrf,601877,2026-04-08,2026-04-08,0.00041365144840117466,235,0.22,0.0030558822373246658,65,0.7866666666666666,,,0.011389830508474577,136,0.023393636930754802,0.00032460774195474176,0.021210230817217735,-0.0045290804846202515
rrf,601336,2026-04-08,2026-04-08,0.006423905372419557,76,0.75,-0.00020117463015901027,189,0.37333333333333335,,,0.0113690054334987,137,0.016683022571148065,-0.006386006617651995,0.04497873732417412,0.019239426022336137
rrf,001979,2026-04-08,2026-04-08,0.006394023854745978,79,0.74,-0.000297680487884127,200,0.33666666666666667,,,0.011040398450470394,138,0.05875000000000008,0.035680970811200016,0.06624999999999992,0.040510688698161934
rrf,603986,2026-04-08,2026-04-08,0.007588293737567152,63,0.7933333333333333,-0.008559871951333255,298,0.01,,,0.010923377390198484,139,0.11781873425818579,0.09474970506938572,0.14464478471194986,0.11890547341011187
rrf,000596,2026-04-08,2026-04-08,0.004411694023506288,106,0.65,0.0003126376313821093,149,0.5066666666666667,,,0.010808785380757479,140,0.024805447470817032,0.0017364182820169723,0.03891050583657596,0.013171194534737973
rrf,002304,2026-04-08,2026-04-08,0.0004439418950495031,225,0.25333333333333335,0.0023980845465098716,78,0.7433333333333333,,,0.010755148741418764,141,0.009615384615384581,-0.013453644573415479,0.009615384615384581,-0.016123926686453405
rrf,601698,2026-04-08,2026-04-08,0.00733031979271652,67,0.78,-0.0041277441018400165,290,0.03666666666666667,,,0.010731158605174353,142,0.04147465437788034,0.018405625189080278,0.04147465437788034,0.015735343076042352
rrf,601788,2026-04-08,2026-04-08,0.006539010263240786,73,0.76,-0.001793227795921825,260,0.13666666666666666,,,0.010643796992481202,143,0.02415143603133152,0.0010824068425314588,0.016971279373368064,-0.008768031928469922
rrf,688072,2026-04-08,2026-04-08,0.005898519991621508,82,0.73,-0.0006328593692970138,218,0.27666666666666667,,,0.010639375823285033,144,0.04274333571647437,0.019674306527674313,0.0281636196506998,0.0024243083488618145
rrf,002352,2026-04-08,2026-04-08,0.0009307512283066251,196,0.35,0.002140201611589646,89,0.7066666666666667,,,0.010617659395973155,145,-0.009436505796710737,-0.0325055349855108,0.0008088433540036633,-0.024930467947834323
rrf,600029,2026-04-08,2026-04-08,0.006733574032469789,70,0.77,-0.003135095877051227,282,0.06333333333333334,,,0.010616284300494827,146,-0.013745704467354014,-0.03681473365615408,-0.010309278350515538,-0.036048589652353524
rrf,605499,2026-04-08,2026-04-08,0.0035859517524660326,121,0.6,0.0004252450260970798,140,0.5366666666666666,,,0.01052486187845304,147,-0.05150326797385618,-0.07457229716265625,-0.036470588235294255,-0.06220989953713224
rrf,600061,2026-04-08,2026-04-08,0.003439498847672338,124,0.59,0.00043316204597910427,138,0.5433333333333333,,,0.010485287659200704,148,0.033973412112260126,0.010904382923460066,0.028064992614475592,0.0023256813126376064
rrf,002074,2026-04-08,2026-04-08,-0.0009117496173119528,280,0.07,0.002595092621193453,73,0.76,,,0.010459973463069438,149,0.1315192743764173,0.10845024518761724,0.12755102040816335,0.10181170910632537
rrf,600803,2026-04-08,2026-04-08,0.0013528030056995145,170,0.43666666666666665,0.0013496568818178796,108,0.6433333333333333,,,0.010300207039337473,150,0.0,-0.02306902918880006,-0.0023809523809523725,-0.02812026368279036
rrf,002001,2026-04-08,2026-04-08,-0.0013425297891604614,287,0.04666666666666667,0.0024523354426767914,76,0.75,,,0.010234785556874047,151,0.03450194769059545,0.011432918501795387,0.019476905954368462,-0.006262405347469524
rrf,600426,2026-04-08,2026-04-08,1.1208747787290347e-05,252,0.16333333333333333,0.0021899746803311125,86,0.7166666666666667,,,0.010054443273621354,152,-0.03793548387096768,-0.06100451305976774,-0.0781935483870968,-0.10393285968893479
rrf,300408,2026-04-08,2026-04-08,0.000498873453534941,221,0.26666666666666666,0.0018948806491212707,96,0.6833333333333333,,,0.009968975271466375,153,0.10277968428277262,0.07971065509397256,0.11067261496225123,0.08493330366041324
rrf,601988,2026-04-08,2026-04-08,0.002263366686987158,148,0.51,0.000577555039422297,134,0.5566666666666666,,,0.009962331482950039,154,0.007029876977152849,-0.01603915221164721,0.017574692442882123,-0.008164618858955863
rrf,600999,2026-04-08,2026-04-08,0.0010278174715200586,190,0.37,0.0012624734366809265,109,0.64,,,0.009917159763313609,155,0.02247912652536921,-0.0005899026634308517,0.017983301220295456,-0.00775601008154253
rrf,002493,2026-04-08,2026-04-08,0.005477389755512678,91,0.7,-0.0011967119707967924,245,0.18666666666666668,,,0.009901205080881555,156,-0.04066985645933008,-0.06373888564813014,-0.03987240829346095,-0.06561171959529893
rrf,600023,2026-04-08,2026-04-08,0.0011664944733891477,183,0.3933333333333333,0.0009386143880112175,113,0.6266666666666667,,,0.009895573158257807,157,0.01284403669724754,-0.01022499249155252,0.016513761467889854,-0.009225549833948132
rrf,600048,2026-04-08,2026-04-08,0.005156001183820738,95,0.6866666666666666,-0.0008389421591342207,231,0.23333333333333334,,,0.009888039020064295,158,0.06822262118491929,0.04515359199611922,0.07181328545780952,0.04607397415597153
rrf,601238,2026-04-08,2026-04-08,0.003142486107419764,130,0.57,0.00016092849903174194,158,0.4766666666666667,,,0.009850313858039594,159,0.02231520223152028,-0.0007538269572797789,0.01673640167364021,-0.009002909628197775
rrf,600926,2026-04-08,2026-04-08,0.0016455864539927966,161,0.4666666666666667,0.0006577760084489633,129,0.5733333333333334,,,0.009815892168833346,160,0.008907363420427528,-0.014161665768372533,-0.005344418052256494,-0.03108372935409448
rrf,601881,2026-04-08,2026-04-08,0.0028593664046830175,137,0.5466666666666666,0.0002747000531277622,151,0.5,,,0.00981547862487069,161,0.03238546603475512,0.009316436845955057,0.025276461295418606,-0.0004628500064193797
rrf,601825,2026-04-08,2026-04-08,0.001617551120126351,164,0.45666666666666667,0.0006810952223734023,127,0.58,,,0.009811879297173413,162,0.019911504424778848,-0.0031575247640212127,0.014380530973451489,-0.011358780328386497
rrf,600958,2026-04-08,2026-04-08,0.002442225249750053,146,0.5166666666666667,0.00037740447769689606,143,0.5266666666666666,,,0.00978047730642307,163,0.030905077262693093,0.007836048073893032,0.024282560706401668,-0.001456750595436318
rrf,600674,2026-04-08,2026-04-08,0.0016263330722794996,162,0.4633333333333333,0.0006515967646741593,130,0.57,,,0.009767662399241346,164,-0.017053206002728527,-0.04012223519152859,0.0,-0.025739311301837986
rrf,000063,2026-04-08,2026-04-08,0.0057058703712064875,86,0.7166666666666667,-0.003305444330556899,286,0.05,,,0.009739488478897775,165,0.007592800899887342,-0.015476228288912718,-0.004499437570303799,-0.030238748872141785
rrf,300896,2026-04-08,2026-04-08,0.00518142664422765,94,0.69,-0.00124341452566216,249,0.17333333333333334,,,0.00972975244819905,166,0.027454464682363344,0.004385435493563284,0.021679253665037646,-0.0040600576368003405
rrf,600346,2026-04-08,2026-04-08,-0.00024078199214783258,263,0.12666666666666668,0.002004058455401493,92,0.6966666666666667,,,0.009674922600619196,167,-0.027331887201735294,-0.05040091639053536,0.03687635574837311,0.011137044446535127
rrf,300498,2026-04-08,2026-04-08,0.0005800801938447044,218,0.27666666666666667,0.0014172427584315404,107,0.6466666666666666,,,0.009585146254254082,168,0.038577456298975354,0.015508427110175294,0.03496081977094656,0.009221508469108575
rrf,300832,2026-04-08,2026-04-08,0.005187839906508332,93,0.6933333333333334,-0.0022191823989370823,270,0.10333333333333333,,,0.00956625074272133,169,0.004867256637168138,-0.018201772551631922,-0.0004424778761062953,-0.02618178917794428
rrf,601633,2026-04-08,2026-04-08,0.0007372894182151521,209,0.30666666666666664,0.000969230735554261,111,0.6333333333333333,,,0.009565425335333376,170,0.024637681159420444,0.0015686519706203834,0.011594202898550732,-0.014145108403287254
rrf,000333,2026-04-08,2026-04-08,0.0007726923770530359,207,0.31333333333333335,0.0009422186636047216,112,0.63,,,0.009559271840432019,171,0.0003920543648718855,-0.022676974823928175,0.018034500784108953,-0.007704810517729033
rrf,601998,2026-04-08,2026-04-08,0.0022024023624675473,151,0.5,0.00031314624196101073,148,0.51,,,0.009547028800583304,172,0.00498132004981322,-0.01808770913898684,0.0062266500622665255,-0.01951266123957146
rrf,601669,2026-04-08,2026-04-08,0.00046046136093350813,224,0.25666666666666665,0.0014381343705844054,106,0.65,,,0.00954522314610555,173,0.0,-0.02306902918880006,0.005272407732864526,-0.02046690356897346
rrf,601456,2026-04-08,2026-04-08,0.0036211670271523353,119,0.6066666666666667,-0.00026117659442461804,194,0.3566666666666667,,,0.009523600052786699,174,0.026344676180021898,0.0032756469912218374,0.02414928649835346,-0.0015900248034845244
rrf,600160,2026-04-08,2026-04-08,0.0025901990304629903,140,0.5366666666666666,0.00010490795023624242,164,0.45666666666666667,,,0.009464285714285713,175,0.018620890311318083,-0.004448138877481977,-0.01716613325574623,-0.042905444557584216
rrf,000999,2026-04-08,2026-04-08,0.0013516308655391427,171,0.43333333333333335,0.0005056494909153694,136,0.55,,,0.00943104514533086,176,-0.00999259807549957,-0.033061627264299634,0.0037009622501851247,-0.02203834905165286
rrf,601878,2026-04-08,2026-04-08,0.004664118491435615,103,0.66,-0.0011899077052808789,244,0.19,,,0.0094244430093639,177,0.029629629629629672,0.006560600440829612,0.02645502645502651,0.0007157151531885231
rrf,601318,2026-04-08,2026-04-08,0.004829360629605917,102,0.6633333333333333,-0.0013404118208517996,252,0.16333333333333333,,,0.009377967711301043,178,0.004047158191096356,-0.019021870997703704,-0.003695231391870557,-0.029434542693708543
rrf,003816,2026-04-08,2026-04-08,0.00127351016096752,176,0.4166666666666667,0.0005377943828606757,135,0.5533333333333333,,,0.009365493263798349,179,-0.022026431718061623,-0.04509546090686169,-0.026431718061673992,-0.05217102936351198
rrf,600522,2026-04-08,2026-04-08,-0.0060046613375274996,298,0.01,0.0019493924970237478,94,0.69,,,0.00928680258289197,180,-0.09777070063694271,-0.12083972982574277,-0.10828025477707004,-0.13401956607890803
rrf,600015,2026-04-08,2026-04-08,0.0018252648797085764,158,0.4766666666666667,0.0002303268133178482,154,0.49,,,0.009260053159564435,181,-0.001366120218579292,-0.024435149407379352,-0.015027322404371657,-0.04076663370620964
rrf,603019,2026-04-08,2026-04-08,0.004251260068582703,110,0.6366666666666667,-0.001072914262765479,240,0.20333333333333334,,,0.009215686274509804,182,0.06667470460573921,0.043605675416939146,0.0683626718109478,0.04262336050910981
rrf,000568,2026-04-08,2026-04-08,0.0005769931354180037,219,0.2733333333333333,0.0008415705504457179,118,0.61,,,0.00920220691877089,183,0.003988326848249013,-0.019080702340551047,0.0024319066147859836,-0.023307404687052002
rrf,001391,2026-04-08,2026-04-08,0.003896626599108002,115,0.62,-0.0007822592479982542,227,0.24666666666666667,,,0.009198606271777003,184,0.007590132827324458,-0.015478896361475602,0.009487666034155628,-0.016251645267682358
rrf,300059,2026-04-08,2026-04-08,0.0029733103528646883,135,0.5533333333333333,-0.00019657515119264965,188,0.37666666666666665,,,0.009160463192721256,185,0.06309650053022287,0.0400274713414228,0.058324496288441274,0.03258518498660329
rrf,603288,2026-04-08,2026-04-08,-0.000632583465860182,272,0.09666666666666666,0.0014956506758316368,103,0.66,,,0.009147017517924459,186,-0.009199403281949237,-0.0322684324707493,-0.009945300845350502,-0.03568461214718849
rrf,601328,2026-04-08,2026-04-08,0.0013783562011521317,169,0.44,0.00029456838430812275,150,0.5033333333333333,,,0.009128716988978998,187,0.00877192982456143,-0.01429709936423863,0.011695906432748648,-0.014043404869089338
rrf,600104,2026-04-08,2026-04-08,0.0012139351689867282,181,0.4,0.00041665466762768016,141,0.5333333333333333,,,0.00912450197147045,188,0.006419400855920188,-0.016649628332879873,0.0021398002853068032,-0.023599511016531183
rrf,688009,2026-04-08,2026-04-08,0.000979791342078776,194,0.3566666666666667,0.0005965944439383077,133,0.56,,,0.009118355024274816,189,-0.01098901098901095,-0.034058040177811014,-0.020146520146520186,-0.04588583144835817
rrf,000338,2026-04-08,2026-04-08,0.0025200719156557713,144,0.5233333333333333,-0.00012397786341316946,180,0.4033333333333333,,,0.009068627450980391,190,0.007698229407236301,-0.015370799781563759,0.054657428791377916,0.02891811748953993
rrf,601211,2026-04-08,2026-04-08,0.0006882654218293455,214,0.29,0.0006670196619016362,128,0.5766666666666667,,,0.008968783972666563,191,0.04321363359707853,0.020144604408278467,0.04260499087035896,0.016865679568520975
rrf,600019,2026-04-08,2026-04-08,0.0019064453738455534,155,0.4866666666666667,-9.212461887078884e-05,175,0.42,,,0.008906481939633844,192,0.009374999999999911,-0.013694029188800149,-0.006249999999999978,-0.031989311301837964
rrf,601169,2026-04-08,2026-04-08,0.0017003120565273048,159,0.47333333333333333,-6.332113073759917e-05,172,0.43,,,0.008876554873248307,193,0.005555555555555536,-0.017513473633244524,0.005555555555555536,-0.02018375574628245
rrf,601059,2026-04-08,2026-04-08,0.00297933246237632,134,0.5566666666666666,-0.0004853553963303694,209,0.30666666666666664,,,0.00887211129421684,194,0.029625151148730433,0.006556121959930373,0.024788391777509133,-0.0009509195243288526
rrf,688041,2026-04-08,2026-04-08,0.0029986106612666674,132,0.5633333333333334,-0.0005460431406712055,213,0.29333333333333333,,,0.008871336996336996,195,0.09594713656387666,0.07287810737507659,0.1145374449339207,0.08879813363208272
rrf,600887,2026-04-08,2026-04-08,0.0004417215077754945,227,0.24666666666666667,0.000747426170430958,126,0.5833333333333334,,,0.008860664643512796,196,-0.0047562425683710385,-0.0278252717571711,-0.019817677368212494,-0.04555698867005048
rrf,600150,2026-04-08,2026-04-08,0.004389980846512008,107,0.6466666666666666,-0.0040263711688370936,289,0.04,,,0.008853353464989791,197,0.023890784982935287,0.0008217557941352267,0.015203226807322334,-0.010536084494515652
rrf,601916,2026-04-08,2026-04-08,0.001259800412980902,177,0.41333333333333333,0.00020634033590248473,156,0.48333333333333334,,,0.008849038912330052,198,0.006734006734006703,-0.016335022454793357,0.01683501683501687,-0.008904294466821117
rrf,601138,2026-04-08,2026-04-08,-6.611806039731942e-06,253,0.16,0.0008898911248599555,117,0.6133333333333333,,,0.008844605693038032,199,0.0708833151581243,0.04781428596932423,0.07815339876408567,0.05241408746224768
rrf,000166,2026-04-08,2026-04-08,0.0016625736377755647,160,0.47,-0.00010841107154783164,178,0.41,,,0.008747135217723453,200,0.028017241379310276,0.004948212190510216,0.0237068965517242,-0.002032414750113787
rrf,000625,2026-04-08,2026-04-08,0.0025821888310502156,141,0.5333333333333333,-0.00044116260437113196,206,0.31666666666666665,,,0.008734522874350054,201,0.008982035928143617,-0.014086993260656443,0.012974051896207595,-0.012765259405630391
rrf,600009,2026-04-08,2026-04-08,0.002577482378656441,142,0.53,-0.0004441488164317223,207,0.31333333333333335,,,0.008695813401564875,202,-0.009726224783861759,-0.03279525397266182,-0.011887608069164335,-0.03762691937100232
rrf,601225,2026-04-08,2026-04-08,0.0001186116956658186,250,0.17,0.0007872208998797006,123,0.595,,,0.008690287325929844,203,-0.010288880094974195,-0.03335790928377426,-0.011080332409972304,-0.03681964371181029
rrf,600018,2026-04-08,2026-04-08,0.0011901407450858612,182,0.39666666666666667,0.00013082019348573354,160,0.4683333333333333,,,0.008677685950413223,204,-0.001996007984031878,-0.025065037172831938,-0.0059880239520956335,-0.03172733525393362
rrf,601901,2026-04-08,2026-04-08,0.003459354134078678,122,0.5966666666666667,-0.001391410650047205,255,0.15333333333333332,,,0.00866910866910867,205,0.030259365994236287,0.007190336805436227,0.025936599423631135,0.0001972881217931488
rrf,601088,2026-04-08,2026-04-08,-0.0005710095681560583,270,0.10333333333333333,0.0007872208998797006,122,0.595,,,0.008524808524808525,206,-0.02415045949989314,-0.047219488688693204,-0.026928830946783444,-0.05266814224862143
rrf,601939,2026-04-08,2026-04-08,0.0014266212813432587,167,0.44666666666666666,-0.0001819040867127639,185,0.38666666666666666,,,0.00848691899667356,207,0.009708737864077666,-0.013360291324722395,0.01941747572815533,-0.006321835573682655
rrf,600585,2026-04-08,2026-04-08,0.00036435481460146815,236,0.21666666666666667,0.0004303238953032003,139,0.54,,,0.008403504006519083,208,-0.009186351706036766,-0.03225538089483683,-0.026684164479439998,-0.052423475781277984
rrf,000001,2026-04-08,2026-04-08,0.0011638215634642622,184,0.39,-7.444738186210651e-05,174,0.42333333333333334,,,0.008371864929241978,209,0.005581395348837281,-0.01748763383996278,-0.0009302325581395099,-0.026669543859977496
rrf,000651,2026-04-08,2026-04-08,0.0007030394144659784,212,0.2966666666666667,0.0002583857312997158,153,0.49333333333333335,,,0.008371306268986467,210,-0.001071811361200381,-0.02414084055000044,0.0,-0.025739311301837986
rrf,600918,2026-04-08,2026-04-08,0.0030823028352278546,131,0.5666666666666667,-0.001977038192984442,262,0.13,,,0.00834119215635264,211,0.02170283806343898,-0.0013661911253610819,0.016694490818029983,-0.009044820483808003
rrf,601136,2026-04-08,2026-04-08,0.0028649776376682592,136,0.55,-0.0013301556157554494,251,0.16666666666666666,,,0.008317474899927816,212,0.02986932171748613,0.00680029252868607,0.020535158680771604,-0.005204152621066382
rrf,601995,2026-04-08,2026-04-08,0.0014630919974321576,166,0.45,-0.0002795659041436153,197,0.3466666666666667,,,0.008315829344719534,213,0.034812076401725234,0.011743047212925174,0.044978434996919336,0.01923912369508135
rrf,600028,2026-04-08,2026-04-08,0.001018873752371939,191,0.36666666666666664,-3.164740482422281e-05,171,0.43333333333333335,,,0.008313068074024248,214,-0.010507880910682998,-0.03357691009948306,-0.031523642732048995,-0.05726295403388698
rrf,002920,2026-04-08,2026-04-08,0.002691387646989768,138,0.5433333333333333,-0.0012409610619198849,248,0.17666666666666667,,,0.008297258297258298,215,0.004350293171931252,-0.018718736016868808,0.02506147153395122,-0.0006778397678867676
rrf,002532,2026-04-08,2026-04-08,0.0034541910920373536,123,0.5933333333333334,-0.00632807833972706,295,0.02,,,0.008281382282767645,216,0.0010758472296934496,-0.02199318195910661,0.04357181280258193,0.017832501500743947
rrf,002736,2026-04-08,2026-04-08,0.0010162655339848573,192,0.36333333333333334,-7.032019491452002e-05,173,0.4266666666666667,,,0.0082600994618162,217,0.06016408386508654,0.037095054676286474,0.08021877848678205,0.054479467184944064
rrf,000100,2026-04-08,2026-04-08,0.002046576039650295,152,0.49666666666666665,-0.000696289940079062,223,0.26,,,0.008250550036669111,218,0.0213776722090262,-0.0016913569797738608,0.009501187648456089,-0.016238123653381897
rrf,600489,2026-04-08,2026-04-08,0.003181262504417616,129,0.5733333333333334,-0.0031648158231293647,283,0.06,,,0.008206457186049022,219,-0.03383729301655869,-0.05690632220535875,-0.025557955363570972,-0.05129726666540896
rrf,000708,2026-04-08,2026-04-08,0.00020753378274575881,244,0.19,0.00037344007986776437,144,0.5233333333333333,,,0.008191434468524252,220,-0.009762050030506453,-0.032831079219306517,-0.0036607687614400586,-0.029400080063278045
rrf,600000,2026-04-08,2026-04-08,0.0006209133603385573,216,0.2833333333333333,0.00013611919873169723,159,0.47333333333333333,,,0.008189398451459202,221,0.012084592145015227,-0.010984437043784833,0.007049345417925457,-0.01868996588391253
rrf,601728,2026-04-08,2026-04-08,0.0019438474954062656,154,0.49,-0.0007687207898751023,226,0.25,,,0.008169400692765179,222,0.008833922261484162,-0.014235106927315899,0.0176678445229681,-0.008071466778869885
rrf,300015,2026-04-08,2026-04-08,0.0022492030481342383,149,0.5066666666666667,-0.0010512016140586866,237,0.21333333333333335,,,0.008151692362218677,223,0.012631578947368327,-0.010437450241431733,0.008421052631578885,-0.0173182586702591
rrf,600050,2026-04-08,2026-04-08,0.0018298100945439717,157,0.48,-0.0007216896791179654,225,0.25333333333333335,,,0.008117066860700137,224,0.013274336283185972,-0.009794692905614088,0.017699115044247815,-0.008040196257590171
rrf,601006,2026-04-08,2026-04-08,0.00050889402726497,220,0.27,0.00013082019348573354,161,0.4683333333333333,,,0.008096315449256626,225,0.01547388781431347,-0.007595141374486591,0.023210831721470093,-0.0025284795803678928
rrf,601066,2026-04-08,2026-04-08,0.0011035341559142908,186,0.38333333333333336,-0.00025039028058851257,192,0.36333333333333334,,,0.008033294618660473,226,0.02857142857142847,0.00550239938262841,0.02669789227166275,0.0009585809698247627
rrf,302132,2026-04-08,2026-04-08,0.00252926169344426,143,0.5266666666666666,-0.0021915874390716922,268,0.11,,,0.007974888862189115,227,0.04626013817963348,0.02319110899083342,0.028837488735355965,0.003098177433517979
rrf,600011,2026-04-08,2026-04-08,-0.0001725058658126846,262,0.13,0.0003619577895573354,146,0.5166666666666667,,,0.007959958994150636,228,0.017569546120058677,-0.005499483068741384,0.02342606149341142,-0.002313249808426565
rrf,600795,2026-04-08,2026-04-08,0.00043995734997216436,228,0.24333333333333335,0.00011152038989582693,163,0.46,,,0.007956527154957649,229,-0.010266940451745366,-0.03333596964054543,-0.008213552361396315,-0.0339528636632343
rrf,601816,2026-04-08,2026-04-08,0.0007367091603861489,210,0.30333333333333334,-0.00010128199721484199,177,0.41333333333333333,,,0.007923112986404125,230,-0.012024048096192508,-0.03509307728499257,-0.012024048096192508,-0.037763359398030494
rrf,000895,2026-04-08,2026-04-08,0.00016563595787292163,245,0.18666666666666668,0.00018892167928587678,157,0.48,,,0.00788698345546574,231,0.0252319109461967,0.0021628817573966404,0.035992578849721735,0.010253267547883749
rrf,601658,2026-04-08,2026-04-08,0.001143265185276455,185,0.38666666666666666,-0.00043189101333294234,204,0.3233333333333333,,,0.007869511440940013,232,0.005976095617529875,-0.017092933571270185,0.009960159362550014,-0.015779151939287972
rrf,601919,2026-04-08,2026-04-08,0.0008099918282490412,205,0.32,-0.00019507980278342637,187,0.38,,,0.007822167901611794,233,-0.003289473684210509,-0.02635850287301057,-0.018421052631578894,-0.04416036393341688
rrf,601766,2026-04-08,2026-04-08,0.0008143433382896616,203,0.32666666666666666,-0.00024477482360202047,190,0.37,,,0.007802281368821292,234,0.009708737864077666,-0.013360291324722395,0.0016181229773464256,-0.02412118832449156
rrf,001965,2026-04-08,2026-04-08,0.0004155415717717806,234,0.22333333333333333,8.879223352749937e-05,168,0.44333333333333336,,,0.007787325456498389,235,0.010309278350515427,-0.012759750838284633,0.060710194730813294,0.03497088342897531
rrf,002415,2026-04-08,2026-04-08,0.0010010777140933647,193,0.36,-0.00031192476480016416,201,0.3333333333333333,,,0.007783986794481546,236,0.08846025939474544,0.06539123020594538,0.09045560359161953,0.06471629228978154
rrf,601868,2026-04-08,2026-04-08,0.00016069832722149087,247,0.18,0.0001237514315108334,162,0.4633333333333333,,,0.007761833494732518,237,0.0,-0.02306902918880006,0.006993006993007089,-0.018746304308830897
rrf,601009,2026-04-08,2026-04-08,0.0010361554273509343,189,0.37333333333333335,-0.0004940190509601483,211,0.3,,,0.007706101157397116,238,-0.0037002775208141436,-0.026769306709614204,0.008325624421831712,-0.017413686880006274
rrf,600027,2026-04-08,2026-04-08,0.0018439985507255877,156,0.48333333333333334,-0.00216569820599867,266,0.11666666666666667,,,0.007697114292206316,239,0.004366812227074135,-0.018702216961725925,0.017467248908296984,-0.008272062393541002
rrf,601985,2026-04-08,2026-04-08,-0.0007481042650878912,274,0.09,0.00022143814326816178,155,0.4866666666666667,,,0.007645174766745579,240,0.0,-0.02306902918880006,0.006896551724137945,-0.01884275957770004
rrf,002142,2026-04-08,2026-04-08,0.0008478552024542146,201,0.3333333333333333,-0.0004192586046891777,203,0.32666666666666666,,,0.007633698993342365,241,0.026910299003322313,0.003841269814522253,0.039867109634551534,0.014127798332713548
rrf,300033,2026-04-08,2026-04-08,0.001292795980265609,174,0.42333333333333334,-0.0010616247793370874,238,0.21,,,0.0076292089714908515,242,0.1071115013169448,0.08404247212814474,0.1079432558569382,0.08220394455510022
rrf,600036,2026-04-08,2026-04-08,0.0009059280836646408,198,0.3433333333333333,-0.0004493958983876317,208,0.31,,,0.007607312275830152,243,-0.0033112582781456013,-0.02638028746694566,0.01655629139072845,-0.009183019911109536
rrf,600886,2026-04-08,2026-04-08,0.00041598130567818865,233,0.22666666666666666,-0.00012630305256636348,181,0.4,,,0.007562346876637446,244,-0.017830609212481474,-0.04089963840128154,-0.00965824665676085,-0.035397557958598835
rrf,601166,2026-04-08,2026-04-08,0.0009765271615759033,195,0.35333333333333333,-0.0006264229416169454,217,0.28,,,0.007531676930700078,245,-0.0016574585635359407,-0.024726487752336,0.0005524861878452025,-0.025186825113992783
rrf,600030,2026-04-08,2026-04-08,0.0013898995237549307,168,0.44333333333333336,-0.001525981105038506,258,0.14333333333333334,,,0.007530619000331016,246,0.08459595959595956,0.061526930407159494,0.08964646464646453,0.06390715334462654
rrf,600919,2026-04-08,2026-04-08,0.0009205047100505955,197,0.3466666666666667,-0.0006179481941707612,216,0.2833333333333333,,,0.0075142389894546895,247,0.0009250693802034249,-0.022143959808596635,0.008325624421831712,-0.017413686880006274
rrf,002027,2026-04-08,2026-04-08,0.001223940252551423,180,0.4033333333333333,-0.0010957288650863587,241,0.2,,,0.007488925802879291,248,0.0,-0.02306902918880006,-0.0015873015873015817,-0.027326612889139568
rrf,300760,2026-04-08,2026-04-08,-0.00016833977982020232,261,0.13333333333333333,4.2827004948245916e-05,169,0.44,,,0.007482077024582024,249,0.026564115822130363,0.003495086633330303,0.026564115822130363,0.000824804520292377
rrf,601390,2026-04-08,2026-04-08,-5.0557676785495095e-05,255,0.15333333333333332,-9.615480585443135e-05,176,0.4166666666666667,,,0.007411891310196395,250,0.005714285714285783,-0.017354743474514277,0.00952380952380949,-0.016215501778028496
rrf,002714,2026-04-08,2026-04-08,0.00030569560648409816,239,0.20666666666666667,-0.00018871061831237328,186,0.38333333333333336,,,0.0074095222557576754,251,0.04524469067405357,0.022175661485253507,0.0602493074792243,0.034509996177386315
