arm,symbol,date,trade_date,base_score,base_rank,base_pct,recent_score,recent_rank,recent_pct,risk_flags,event_flags,arm_score,arm_rank,ret_fwd_3d,ret_fwd_3d_cs,ret_fwd_5d,ret_fwd_5d_cs
recent_heavy,600588,2026-06-18,2026-06-18,0.00460587714443985,52,0.83,-0.0036673015252828597,181,0.4,,,0.5289999999999999,125,-0.07407407407407407,-0.056601868454939766,-0.10110110110110104,-0.0700864124374676
recent_heavy,002558,2026-06-18,2026-06-18,0.006968962299779791,33,0.8933333333333333,-0.003901379010841396,190,0.37,,,0.5269999999999999,126,0.07731157731157734,0.09478378293071164,0.05788655788655794,0.08890124655019138
recent_heavy,601319,2026-06-18,2026-06-18,-0.00014376943797569347,205,0.32,-0.0019013708859088824,117,0.6133333333333333,,,0.5253333333333333,127,0.014044943820224587,0.03151714943935889,-0.016853932584269704,0.014160756079363727
recent_heavy,601998,2026-06-18,2026-06-18,-0.00023212031146272924,212,0.2966666666666667,-0.0018418607486852452,115,0.62,,,0.523,128,-0.012311901504787892,0.005160304114346408,-0.024623803009575895,0.006390885654057536
recent_heavy,000768,2026-06-18,2026-06-18,0.0018430631097865516,119,0.6066666666666667,-0.003233395276628824,157,0.48,,,0.518,129,-0.04668889947594079,-0.029216693856806492,-0.039066222010481044,-0.008051533346847613
recent_heavy,002415,2026-06-18,2026-06-18,-0.00022227751838754364,211,0.3,-0.0019303384411597036,118,0.61,,,0.517,130,0.049040511727078906,0.06651271734621321,0.004873591227535945,0.035888279891169377
recent_heavy,601728,2026-06-18,2026-06-18,-0.0007318623699999363,239,0.20666666666666667,-0.0015881961317787772,106,0.65,,,0.5169999999999999,131,-0.05633802816901401,-0.038865822549879706,-0.06866197183098588,-0.03764728316735245
recent_heavy,000408,2026-06-18,2026-06-18,-0.0026187999169050334,277,0.08,-3.653597926337233e-05,90,0.7033333333333334,,,0.5163333333333333,132,-0.11220871327254311,-0.09473650765340881,-0.1114488348530901,-0.08043414618945666
recent_heavy,600585,2026-06-18,2026-06-18,0.0016579918474552938,128,0.5766666666666667,-0.0031536108550522675,154,0.49,,,0.516,133,-0.006159014557670761,0.01131319106146354,-0.07110862262038076,-0.040093933956747325
recent_heavy,600803,2026-06-18,2026-06-18,0.0011554969278589405,144,0.5233333333333333,-0.002930901566687753,149,0.5066666666666667,,,0.5116666666666667,134,-0.0249543517954961,-0.007482146176361799,-0.0249543517954961,0.006060336868137332
recent_heavy,600930,2026-06-18,2026-06-18,-0.0007371035833595273,240,0.20333333333333334,-0.0016208380904072174,108,0.6433333333333333,,,0.5113333333333333,135,-0.0864661654135338,-0.0689939597943995,-0.10150375939849621,-0.07048907073486277
recent_heavy,601658,2026-06-18,2026-06-18,-0.00013440741089291026,204,0.3233333333333333,-0.002096002408940844,124,0.5916666666666667,,,0.5111666666666667,136,-0.004065040650406471,0.01340716496872783,0.010162601626016121,0.04117729028964955
recent_heavy,601009,2026-06-18,2026-06-18,0.00014199809727057558,188,0.37666666666666665,-0.0022349774108823962,131,0.5683333333333334,,,0.5108333333333333,137,-0.03878116343490301,-0.02130895781576871,-0.051708217913204124,-0.020693529249570693
recent_heavy,301269,2026-06-18,2026-06-18,-0.0010152261899891504,257,0.14666666666666667,-0.0010085535721103133,101,0.6666666666666666,,,0.5106666666666666,138,0.08248943073444104,0.09996163635357534,0.12339003047881247,0.1544047191424459
recent_heavy,601857,2026-06-18,2026-06-18,0.0011993432497106066,141,0.5333333333333333,-0.0031278218356311127,152,0.49666666666666665,,,0.5076666666666666,139,-0.06574761399787898,-0.04827540837874468,-0.054082714740190885,-0.023068026076557453
recent_heavy,601166,2026-06-18,2026-06-18,0.00022165723679244294,186,0.38333333333333336,-0.0022859273874983217,133,0.56,,,0.507,140,-0.04455724760293278,-0.02708504198379848,-0.04794134235758607,-0.016926653693952638
recent_heavy,000858,2026-06-18,2026-06-18,0.002576682176509882,97,0.68,-0.0034596140543299986,173,0.4266666666666667,,,0.5026666666666667,141,-0.020248203788373553,-0.002775998169239253,-0.03331156107119526,-0.00229687240756183
recent_heavy,603259,2026-06-18,2026-06-18,-0.002387558943090819,275,0.08666666666666667,-0.0006593447904470432,98,0.6766666666666666,,,0.49966666666666665,142,0.09725732472152027,0.11472953034065457,0.1810352897126275,0.21204997837626094
recent_heavy,601229,2026-06-18,2026-06-18,-9.787904122666588e-05,201,0.3333333333333333,-0.0022349774108823962,132,0.5683333333333334,,,0.4978333333333333,143,-0.014412416851441123,0.003059788767693177,-0.014412416851441123,0.016602271812192308
recent_heavy,600089,2026-06-18,2026-06-18,0.0027096041837023585,92,0.6966666666666667,-0.0035941623287098386,178,0.41,,,0.496,144,-0.07496012759170645,-0.057487921972572145,-0.10007974481658688,-0.06906505615295344
recent_heavy,600926,2026-06-18,2026-06-18,-0.00011374566867328813,203,0.32666666666666666,-0.0022349774108823962,130,0.5683333333333334,,,0.4958333333333333,145,-0.035920461834509365,-0.018448256215375065,-0.0416933932007697,-0.01067870453713627
recent_heavy,601919,2026-06-18,2026-06-18,-0.000568094862485323,232,0.23,-0.0019828015336690284,119,0.6066666666666667,,,0.49366666666666664,146,-0.024070021881838044,-0.006597816262703744,-0.022611232676878257,0.008403455986755175
recent_heavy,601618,2026-06-18,2026-06-18,0.00245231493501706,102,0.6633333333333333,-0.003493139768809744,175,0.42,,,0.493,147,-0.06319702602230481,-0.04572482040317051,-0.0817843866171003,-0.05076969795346687
recent_heavy,601377,2026-06-18,2026-06-18,0.0011974359212411677,142,0.53,-0.003258108625090105,158,0.4766666666666667,,,0.4926666666666667,148,-0.0016025641025640969,0.015869641516570204,-0.027243589743589758,0.0037710989200436737
recent_heavy,688472,2026-06-18,2026-06-18,0.00781477335606636,28,0.91,-0.004312374537496424,207,0.31333333333333335,,,0.49233333333333335,149,-0.05281385281385287,-0.035341647194718565,-0.07012987012987015,-0.03911518146623672
recent_heavy,002202,2026-06-18,2026-06-18,0.0038677092836820353,65,0.7866666666666666,-0.003932258144315435,192,0.36333333333333334,,,0.4903333333333333,150,-0.04533565823888419,-0.02786345261974989,-0.052746294681778605,-0.021731606018145173
recent_heavy,600958,2026-06-18,2026-06-18,0.00039114246350391746,179,0.4066666666666667,-0.002673987857197636,144,0.5233333333333333,,,0.4883333333333333,151,0.0,0.0174722056191343,-0.02868852459016391,0.0023261640734695208
recent_heavy,601006,2026-06-18,2026-06-18,0.00031342281486698335,182,0.39666666666666667,-0.0025249298623449047,143,0.5266666666666666,,,0.4876666666666666,152,-0.05622489959839361,-0.0387526939792593,-0.05421686746987964,-0.023202178806246206
recent_heavy,600919,2026-06-18,2026-06-18,-0.0005329825023083156,231,0.23333333333333334,-0.002096002408940844,123,0.5916666666666667,,,0.48416666666666663,153,-0.005357142857142727,0.012115062761991573,-0.006249999999999867,0.024764688663633565
recent_heavy,002142,2026-06-18,2026-06-18,-0.0002777120636403766,215,0.2866666666666667,-0.0022349774108823962,129,0.5683333333333334,,,0.48383333333333334,154,-0.0006491398896462108,0.01682306572948809,-0.001622849724115416,0.029391838939518015
recent_heavy,002001,2026-06-18,2026-06-18,-0.00046675227417342736,226,0.25,-0.0021644484375289205,127,0.58,,,0.481,155,0.018675721561969505,0.03614792718110381,0.0,0.03101468866363343
recent_heavy,601117,2026-06-18,2026-06-18,0.00552261145749603,39,0.8733333333333333,-0.0043137118641516856,208,0.31,,,0.479,156,-0.04988123515439424,-0.03240902953525994,-0.09382422802850354,-0.0628095393648701
recent_heavy,600219,2026-06-18,2026-06-18,0.004332585654982523,58,0.81,-0.00416980314882127,200,0.33666666666666667,,,0.4786666666666667,157,-0.09873949579831931,-0.081267290179185,-0.134453781512605,-0.10343909284897157
recent_heavy,600016,2026-06-18,2026-06-18,-0.0008162539858279752,245,0.18666666666666668,-0.002008201896249876,120,0.6033333333333334,,,0.47833333333333333,158,-0.037249283667621924,-0.019777078048487624,-0.07163323782234954,-0.04061854915871611
recent_heavy,601669,2026-06-18,2026-06-18,0.004709686736053333,49,0.84,-0.0042926776835438205,205,0.32,,,0.476,159,-0.04940711462450598,-0.03193490900537167,-0.05533596837944654,-0.02432127971581311
recent_heavy,600276,2026-06-18,2026-06-18,6.006060976000639e-05,193,0.36,-0.0026919465831143578,145,0.52,,,0.472,160,0.013776337115072979,0.03124854273420728,0.07232576985413286,0.1033404585177663
recent_heavy,688009,2026-06-18,2026-06-18,0.0010946919480918672,148,0.51,-0.003347653199489195,166,0.45,,,0.46799999999999997,161,-0.02970297029702962,-0.012230764677895318,-0.037623762376237546,-0.006609073712604115
recent_heavy,601169,2026-06-18,2026-06-18,-5.332578760706325e-08,196,0.35,-0.002761345101741511,146,0.5166666666666667,,,0.4666666666666667,162,-0.015779092702169595,0.0016931129169647056,-0.019723865877712132,0.0112908227859213
recent_heavy,600115,2026-06-18,2026-06-18,-0.002858949867080959,278,0.07666666666666666,-0.0018278732850419402,114,0.6233333333333333,,,0.4593333333333333,163,0.058673469387755306,0.07614567500688961,0.007653061224489832,0.038667749888123264
recent_heavy,601186,2026-06-18,2026-06-18,0.0022989895345283226,109,0.64,-0.003827522890396718,188,0.37666666666666665,,,0.45566666666666666,164,-0.03459119496855356,-0.017118989349419262,-0.05031446540880502,-0.01929977674517159
recent_heavy,601939,2026-06-18,2026-06-18,0.0005632884281448347,171,0.43333333333333335,-0.0033031328361323707,163,0.4633333333333333,,,0.4543333333333333,165,-0.013078470824949617,0.004393734794184683,-0.011066398390341958,0.019948290273291473
recent_heavy,600036,2026-06-18,2026-06-18,0.0003967850164926448,178,0.41,-0.0032647040736568157,159,0.47333333333333333,,,0.4543333333333333,166,-0.0377158034528553,-0.020243597833721,-0.03266932270916323,-0.0016546340455297973
recent_heavy,601916,2026-06-18,2026-06-18,-0.0003764501298882605,220,0.27,-0.0025227616344601893,142,0.53,,,0.452,167,-0.006946856547412339,0.010525349071721962,-0.04828065300451534,-0.017265964340881908
recent_heavy,000425,2026-06-18,2026-06-18,0.0004463412798096671,177,0.41333333333333333,-0.0033060105392599356,164,0.45666666666666667,,,0.44366666666666665,168,-0.10822510822510822,-0.09075290260597392,-0.10606060606060608,-0.07504591739697264
recent_heavy,002352,2026-06-18,2026-06-18,-0.00039749073076970746,221,0.26666666666666666,-0.0027981842031488727,147,0.5133333333333333,,,0.4393333333333333,169,-0.01820464532328936,-0.0007324397041550586,-0.016635279347143817,0.014379409316489615
recent_heavy,601288,2026-06-18,2026-06-18,-0.0008796421418064695,249,0.17333333333333334,-0.0023293850799429787,134,0.5533333333333333,,,0.4393333333333333,170,-0.0234375,-0.0059652943808656995,-0.025000000000000022,0.006014688663633409
recent_heavy,002304,2026-06-18,2026-06-18,0.002068582431978312,112,0.63,-0.004130576127326209,197,0.3466666666666667,,,0.43166666666666664,171,-0.026181818181818195,-0.008709612562683895,-0.06448484848484837,-0.033470159821214936
recent_heavy,601818,2026-06-18,2026-06-18,-0.00041674422448579983,222,0.2633333333333333,-0.0029491380451521967,150,0.5033333333333333,,,0.43133333333333324,172,-0.02588996763754048,-0.008417762018406178,-0.0453074433656957,-0.014292754702062267
recent_heavy,600028,2026-06-18,2026-06-18,0.000483723793649972,175,0.42,-0.00339213570681084,171,0.43333333333333335,,,0.42933333333333334,173,-0.04612159329140453,-0.028649387672270227,-0.03354297693920316,-0.0025282882755697303
recent_heavy,001280,2026-06-18,2026-06-18,-0.0010124444936592874,255,0.15333333333333332,-0.0024135590304360985,138,0.5433333333333333,,,0.4263333333333333,174,-0.07959595959595955,-0.06212375397682525,-0.09252525252525257,-0.061510563861619134
recent_heavy,600547,2026-06-18,2026-06-18,0.005747478631776465,37,0.88,-0.00515032050369633,233,0.22666666666666666,,,0.42266666666666663,175,-0.12312202271894468,-0.10564981709981038,-0.137046537193111,-0.10603184852947756
recent_heavy,600221,2026-06-18,2026-06-18,-4.965423810015656e-05,198,0.3433333333333333,-0.0033090242474273536,165,0.4533333333333333,,,0.4203333333333333,176,-0.00694444444444442,0.01052776117468988,-0.04166666666666674,-0.01065197800303331
recent_heavy,601988,2026-06-18,2026-06-18,-0.0017528428260266717,269,0.10666666666666667,-0.0023293850799429787,136,0.5533333333333333,,,0.41933333333333334,177,-0.025252525252525304,-0.007780319633391004,-0.023569023569023684,0.007445665094609748
recent_heavy,601727,2026-06-18,2026-06-18,0.001442916375684874,134,0.5566666666666666,-0.00400526877900726,193,0.36,,,0.419,178,-0.05241935483870974,-0.03494714921957544,-0.048387096774193616,-0.017372408110560185
recent_heavy,601018,2026-06-18,2026-06-18,0.0007229658131266346,165,0.4533333333333333,-0.0036596380102873354,180,0.4033333333333333,,,0.41833333333333333,179,-0.024390243902438935,-0.006918038283304635,-0.024390243902438935,0.0066244447611944965
recent_heavy,601398,2026-06-18,2026-06-18,-0.0018400020630276383,270,0.10333333333333333,-0.0023293850799429787,135,0.5533333333333333,,,0.41833333333333333,180,-0.001388888888888884,0.016083316730245416,0.002777777777777768,0.0337924664414112
recent_heavy,601985,2026-06-18,2026-06-18,0.0007643600669856926,162,0.4633333333333333,-0.0037503167787619426,183,0.3933333333333333,,,0.41433333333333333,181,-0.011013215859030812,0.006458989760103489,-0.0022026431718060735,0.028812045491827358
recent_heavy,600050,2026-06-18,2026-06-18,-0.0003407515453878665,217,0.28,-0.003291965683001271,160,0.47,,,0.413,182,-0.044517338331771183,-0.027045132712636883,-0.05810684161199631,-0.027092152948362876
recent_heavy,600918,2026-06-18,2026-06-18,0.004040684606086471,62,0.7966666666666666,-0.004895110508145069,227,0.24666666666666667,,,0.4116666666666666,183,0.020332717190387983,0.03780492280952229,-0.005545286506469571,0.02546940215716386
recent_heavy,600015,2026-06-18,2026-06-18,-0.0003017583235818758,216,0.2833333333333333,-0.0033031328361323707,161,0.4633333333333333,,,0.4093333333333333,184,-0.013353115727002929,0.004119089892131372,-0.03264094955489627,-0.0016262608912628387
recent_heavy,002493,2026-06-18,2026-06-18,0.0006068877245012631,170,0.43666666666666665,-0.003680359816575767,182,0.39666666666666667,,,0.4086666666666666,185,-0.027408637873754027,-0.009936432254619727,-0.06229235880398676,-0.03127767014035333
recent_heavy,601360,2026-06-18,2026-06-18,0.003625659064928102,71,0.7666666666666667,-0.004888165959168744,226,0.25,,,0.405,186,-0.06576200417536537,-0.04828979855623107,-0.1169102296450939,-0.08589554098146046
recent_heavy,601607,2026-06-18,2026-06-18,0.00119736499696039,143,0.5266666666666666,-0.0041067630689931335,196,0.35,,,0.4029999999999999,187,-0.011278195488721887,0.006194010130412413,-0.005012531328320802,0.02600215733531263
recent_heavy,001391,2026-06-18,2026-06-18,0.003094141696780963,85,0.72,-0.004846421985050307,225,0.25333333333333335,,,0.3933333333333333,188,0.032258064516129004,0.04973027013526331,,
recent_heavy,601088,2026-06-18,2026-06-18,-0.0008410366764827929,246,0.18333333333333332,-0.0032258937222467902,156,0.48333333333333334,,,0.3933333333333333,189,-0.05083112503011322,-0.03335891941097892,-0.036858588291977856,-0.005843899628344425
recent_heavy,601788,2026-06-18,2026-06-18,0.0012715008863566956,139,0.54,-0.004180169260590512,202,0.33,,,0.393,190,0.0013289036544850141,0.018801109273619315,-0.030564784053156213,0.00044990461047721836
recent_heavy,601138,2026-06-18,2026-06-18,-0.006280307985197754,288,0.043333333333333335,-0.0024864579885120735,141,0.5333333333333333,,,0.3863333333333333,191,-0.023960446247464517,-0.006488240628330217,-0.11752028397565917,-0.08650559531202573
recent_heavy,601328,2026-06-18,2026-06-18,-0.0007511304770616804,242,0.19666666666666666,-0.0033031328361323707,162,0.4633333333333333,,,0.3833333333333333,192,-0.014947683109118204,0.0025245225100160966,-0.017937219730941756,0.013077468932691676
recent_heavy,300866,2026-06-18,2026-06-18,0.00013703516557994134,189,0.37333333333333335,-0.0037705865205220498,185,0.38666666666666666,,,0.38266666666666665,193,-0.053000779423226896,-0.03552857380409259,-0.055858664588204765,-0.024843975924571333
recent_heavy,600188,2026-06-18,2026-06-18,0.004813012860272924,46,0.85,-0.0057416582661435405,248,0.17666666666666667,,,0.37866666666666665,194,-0.08417338709677413,-0.06670118147763983,-0.07157258064516114,-0.04055789198152771
recent_heavy,600515,2026-06-18,2026-06-18,0.001439099548642177,135,0.5533333333333333,-0.004434011534581884,212,0.2966666666666667,,,0.3736666666666667,195,-0.010526315789473717,0.0069458898296605835,-0.04210526315789476,-0.011090574494261325
recent_heavy,601800,2026-06-18,2026-06-18,0.0016348805504814554,130,0.57,-0.004480188916509113,216,0.2833333333333333,,,0.3693333333333333,196,-0.03908794788273606,-0.021615742263601762,-0.05048859934853411,-0.019473910684900682
recent_heavy,601838,2026-06-18,2026-06-18,0.0009796865526681185,151,0.5,-0.004408793045044114,210,0.30333333333333334,,,0.3623333333333333,197,-0.025013594344752588,-0.007541388725618287,-0.019575856443719397,0.011438832219914034
recent_heavy,000963,2026-06-18,2026-06-18,0.003094661063555722,84,0.7233333333333334,-0.005387290688292734,239,0.20666666666666667,,,0.3616666666666667,198,-0.030924252953439924,-0.013452047334305623,-0.0020847810979848225,0.02892990756564861
recent_heavy,601225,2026-06-18,2026-06-18,-0.0031208942987729815,280,0.07,-0.003192365270364941,155,0.4866666666666667,,,0.3616666666666667,199,-0.07547675405296761,-0.058004548433833306,-0.062123174489750244,-0.031108485826116812
recent_heavy,600009,2026-06-18,2026-06-18,0.0013282991352269627,137,0.5466666666666666,-0.004485778914240016,217,0.28,,,0.36,200,-0.001713796058269046,0.015758409560865255,-0.013281919451585189,0.017732769212048242
recent_heavy,002074,2026-06-18,2026-06-18,0.004995052802358552,44,0.8566666666666667,-0.0064593909168756914,257,0.14666666666666667,,,0.3596666666666667,201,-0.06705729166666663,-0.049585086047532326,-0.12141927083333337,-0.09040458216969993
recent_heavy,600938,2026-06-18,2026-06-18,-0.0007047700992787099,237,0.21333333333333335,-0.0035722565721413462,176,0.4166666666666667,,,0.3556666666666667,202,-0.0920104780615586,-0.0745382724424243,-0.10478061558611651,-0.07376592692248307
recent_heavy,003816,2026-06-18,2026-06-18,-0.001147078865138409,260,0.13666666666666666,-0.0033685383728828907,168,0.44166666666666665,,,0.3501666666666666,203,-0.03414634146341455,-0.016674135844280253,-0.02682926829268284,0.004185420370950592
recent_heavy,002714,2026-06-18,2026-06-18,0.0023196438890436127,107,0.6466666666666666,-0.005208690938192033,235,0.22,,,0.348,204,-0.046833578792341735,-0.029361373173207434,0.06008836524300443,0.09110305390663787
recent_heavy,001965,2026-06-18,2026-06-18,0.0008609294740395613,156,0.48333333333333334,-0.0044620075402889234,214,0.29,,,0.348,205,-0.030876494023904244,-0.013404288404769944,-0.05378486055776888,-0.022770171894135445
recent_heavy,601816,2026-06-18,2026-06-18,-0.001287795542995113,265,0.12,-0.0033685383728828907,169,0.44166666666666665,,,0.3451666666666666,206,-0.012931034482758563,0.004541171136375737,-0.006465517241379226,0.024549171422254205
recent_heavy,601878,2026-06-18,2026-06-18,0.0007619423439027636,163,0.46,-0.004454845124726591,213,0.29333333333333333,,,0.3433333333333333,207,0.02378490175801451,0.04125710737714881,-0.010341261633919352,0.02067342702971408
recent_heavy,000708,2026-06-18,2026-06-18,0.0017386666268951925,124,0.59,-0.004980973581163918,230,0.23666666666666666,,,0.3426666666666667,208,-0.02342606149341142,-0.00595385587427712,-0.05051244509516839,-0.01949775643153496
recent_heavy,601390,2026-06-18,2026-06-18,0.0012939156195365133,138,0.5433333333333333,-0.004686508924714359,224,0.25666666666666665,,,0.3426666666666667,209,-0.06451612903225823,-0.047043923413123925,-0.08602150537634412,-0.05500681671271069
recent_heavy,600018,2026-06-18,2026-06-18,-0.0004748930509485657,227,0.24666666666666667,-0.0037738232276234205,186,0.38333333333333336,,,0.3423333333333333,210,-0.014285714285714346,0.0031864913334199545,-0.014285714285714346,0.016728974377919086
recent_heavy,000301,2026-06-18,2026-06-18,-6.780082653782799e-05,200,0.33666666666666667,-0.004156541783582926,199,0.34,,,0.33899999999999997,211,-0.049423393739703614,-0.03195118812056931,-0.06919275123558488,-0.03817806257195145
recent_heavy,600010,2026-06-18,2026-06-18,0.002380333912848782,106,0.65,-0.005392668155299668,240,0.20333333333333334,,,0.3373333333333334,212,-0.09126984126984128,-0.07379763565070697,-0.13095238095238093,-0.09993769228874749
recent_heavy,002920,2026-06-18,2026-06-18,0.004498764801104255,53,0.8266666666666667,-0.006859223839339383,264,0.12333333333333334,,,0.3343333333333333,213,0.0316793893129772,0.049151594932111506,,
recent_heavy,300124,2026-06-18,2026-06-18,-0.001229949080914623,263,0.12666666666666668,-0.0034606821208375306,174,0.42333333333333334,,,0.3343333333333333,214,-0.030601885424220487,-0.013129679805086187,-0.05395213923132702,-0.02293745056769359
recent_heavy,600061,2026-06-18,2026-06-18,0.0014523529268813367,133,0.56,-0.004998464638963137,231,0.23333333333333334,,,0.33133333333333337,215,0.014970059880239583,0.03244226549937389,-0.03892215568862267,-0.007907467024989241
recent_heavy,688111,2026-06-18,2026-06-18,0.002412069051490139,105,0.6533333333333333,-0.005473092604609612,243,0.19333333333333333,,,0.3313333333333333,216,-0.06094390340633682,-0.043471697787202515,-0.06270656149473419,-0.03169187283110076
recent_heavy,601059,2026-06-18,2026-06-18,0.0027637340174540685,90,0.7033333333333334,-0.005961281129143319,250,0.17,,,0.32999999999999996,217,0.011173184357541777,0.028645389976676077,0.004345127250155123,0.035359815913788555
recent_heavy,603288,2026-06-18,2026-06-18,-0.0005293769539959181,230,0.23666666666666666,-0.0039023785740740073,191,0.36666666666666664,,,0.32766666666666666,218,0.026634382566586012,0.044106588185720316,0.03147699757869238,0.06249168624232581
recent_heavy,601698,2026-06-18,2026-06-18,-0.00016696796218285036,207,0.31333333333333335,-0.004178458505209764,201,0.3333333333333333,,,0.3273333333333333,219,-0.08078451985939095,-0.06331231424025664,-0.04234698906008738,-0.01133230039645395
recent_heavy,600900,2026-06-18,2026-06-18,-0.00025818638886560935,214,0.29,-0.004144175295836536,198,0.3433333333333333,,,0.3273333333333333,220,-0.026726057906458878,-0.009253852287324577,-0.0037119524870081744,0.027302736176625257
recent_heavy,601888,2026-06-18,2026-06-18,-0.0008752610036248295,247,0.18,-0.003766898646501475,184,0.39,,,0.32699999999999996,221,-0.019897869343194263,-0.002425663724059963,-0.056171861243176524,-0.025157172579543093
recent_heavy,600674,2026-06-18,2026-06-18,-0.0007568563358440767,243,0.19333333333333333,-0.0038273411360184987,187,0.38,,,0.32399999999999995,222,-0.02664796633941091,-0.00917576072027661,-0.007713884992987308,0.023300803670646124
recent_heavy,600845,2026-06-18,2026-06-18,0.0038290765062946063,66,0.7833333333333333,-0.006940360672927412,267,0.11333333333333333,,,0.3143333333333333,223,-0.05478693967902615,-0.037314734059891844,-0.08965135583840622,-0.05863666717477279
recent_heavy,600031,2026-06-18,2026-06-18,-0.0008787543079286941,248,0.17666666666666667,-0.0038671949447141025,189,0.37333333333333335,,,0.3143333333333333,224,-0.0633245382585752,-0.0458523326394409,-0.04907651715039574,-0.018061828486762306
recent_heavy,601633,2026-06-18,2026-06-18,0.0008637474227561607,155,0.4866666666666667,-0.004940793277924616,229,0.24,,,0.31399999999999995,225,-0.07931844888366624,-0.06184624326453193,-0.09224441833137487,-0.061229729667741435
recent_heavy,600023,2026-06-18,2026-06-18,0.001205250313707695,140,0.5366666666666666,-0.005234704514412793,236,0.21666666666666667,,,0.31266666666666665,226,-0.07342657342657344,-0.055954367807439134,-0.07692307692307687,-0.04590838825944344
recent_heavy,600741,2026-06-18,2026-06-18,0.003000917513428439,87,0.7133333333333334,-0.006467968375853037,259,0.14,,,0.312,227,-0.002409638554217053,0.015062567064917248,-0.03614457831325313,-0.005129889649619697
recent_heavy,601456,2026-06-18,2026-06-18,0.003786239039585073,68,0.7766666666666666,-0.006989218669972355,268,0.11,,,0.31,228,-0.03046218487394947,-0.012989979254815171,-0.06827731092436984,-0.03726262226073641
recent_heavy,300418,2026-06-18,2026-06-18,0.017330365121283584,6,0.9833333333333333,-0.013105957119273511,295,0.02,,,0.309,229,-0.08149482215218384,-0.06402261653304954,-0.10445745159837916,-0.07344276293474572
recent_heavy,600196,2026-06-18,2026-06-18,0.0024213552702360736,104,0.6566666666666666,-0.006035509099975588,253,0.16,,,0.30899999999999994,230,0.005439709882139709,0.02291191550127401,0.030371713508613007,0.06138640217224644
recent_heavy,600406,2026-06-18,2026-06-18,-0.0004423803549798152,223,0.26,-0.00421055593648168,203,0.32666666666666666,,,0.30666666666666664,231,-0.04676409185803765,-0.029291886238903348,-0.04258872651356993,-0.011574037849936498
recent_heavy,600760,2026-06-18,2026-06-18,0.00170246452977353,127,0.58,-0.005650857884156741,246,0.18333333333333332,,,0.30233333333333334,232,-0.04449760765550237,-0.02702540203636807,-0.042105263157894646,-0.011090574494261214
recent_heavy,300059,2026-06-18,2026-06-18,-0.008098116001183845,291,0.03333333333333333,-0.0036183550247987045,179,0.4066666666666667,,,0.2946666666666667,233,0.03134328358208949,0.04881548920122379,,
recent_heavy,000975,2026-06-18,2026-06-18,0.010823745371132587,16,0.95,-0.016294825306431265,297,0.013333333333333334,,,0.29433333333333334,234,0.03381088825214906,0.05128309387128337,,
recent_heavy,600905,2026-06-18,2026-06-18,-0.00024566227103004797,213,0.29333333333333333,-0.004466432336303046,215,0.2866666666666667,,,0.2886666666666666,235,-0.07178217821782173,-0.05430997259868743,-0.07673267326732669,-0.04571798460369326
recent_heavy,000568,2026-06-18,2026-06-18,0.0019579653960210123,115,0.62,-0.006464879693506971,258,0.14333333333333334,,,0.28633333333333333,236,-0.03556047742094259,-0.018088271801808293,-0.06226159714531809,-0.03124690848168466
recent_heavy,000333,2026-06-18,2026-06-18,-0.001321633144250413,266,0.11666666666666667,-0.00402586320113878,194,0.3566666666666667,,,0.2846666666666667,237,-0.023874030955766012,-0.006401825336631712,0.03637436626518942,0.06738905492882286
recent_heavy,600085,2026-06-18,2026-06-18,0.003128959402927567,81,0.7333333333333333,-0.007308323602649464,275,0.08666666666666667,,,0.2806666666666666,238,-0.02845010615711263,-0.01097790053797833,-0.02165605095541412,0.009358637708219313
recent_heavy,300413,2026-06-18,2026-06-18,0.0033337633206108014,77,0.7466666666666667,-0.007582471023117513,277,0.08,,,0.28,239,-0.056436271401394955,-0.03896406578226065,-0.06024096385542166,-0.029226275191788227
recent_heavy,600150,2026-06-18,2026-06-18,-0.00019766417023694497,209,0.30666666666666664,-0.004553392563309101,221,0.26666666666666666,,,0.2786666666666666,240,-0.053576212161800196,-0.03610400654266589,-0.10018751674256621,-0.06917282807893277
recent_heavy,000999,2026-06-18,2026-06-18,0.002625791259180025,96,0.6833333333333333,-0.007123673389609822,270,0.10333333333333333,,,0.2773333333333333,241,-0.0310638297872341,-0.013591624168099798,-0.010638297872340385,0.020376390791293046
recent_heavy,600887,2026-06-18,2026-06-18,-0.0020105321010879798,271,0.1,-0.004104826295041492,195,0.35333333333333333,,,0.2773333333333333,242,-0.0008120178643929998,0.0166601877547413,-0.002030044660982555,0.028984644002650876
recent_heavy,601668,2026-06-18,2026-06-18,-0.0007454514951931779,241,0.2,-0.004335750024670513,209,0.30666666666666664,,,0.2746666666666666,243,-0.04516129032258065,-0.02768908470344635,-0.053763440860215006,-0.022748752196581574
recent_heavy,000596,2026-06-18,2026-06-18,0.00392845340939832,64,0.79,-0.008809758384441679,285,0.05333333333333334,,,0.2743333333333333,244,-0.017446086745820377,2.6118873313923235e-05,-0.04482675066634367,-0.013812062002710242
recent_heavy,601136,2026-06-18,2026-06-18,0.00270665409332336,93,0.6933333333333334,-0.007285258173085281,273,0.09333333333333334,,,0.2733333333333333,245,-0.012898845892736044,0.004573359726398257,-0.048879837067209775,-0.017865148403576343
