arm,symbol,date,trade_date,base_score,base_rank,base_pct,recent_score,recent_rank,recent_pct,risk_flags,event_flags,arm_score,arm_rank,ret_fwd_3d,ret_fwd_3d_cs,ret_fwd_5d,ret_fwd_5d_cs
fixed_weight_0.7,601059,2026-06-18,2026-06-18,0.0027637340174540685,90,0.7033333333333334,-0.005961281129143319,250,0.17,,,0.5433333333333333,121,0.011173184357541777,0.028645389976676077,0.004345127250155123,0.035359815913788555
fixed_weight_0.7,600741,2026-06-18,2026-06-18,0.003000917513428439,87,0.7133333333333334,-0.006467968375853037,259,0.14,,,0.5413333333333333,122,-0.002409638554217053,0.015062567064917248,-0.03614457831325313,-0.005129889649619697
fixed_weight_0.7,600085,2026-06-18,2026-06-18,0.003128959402927567,81,0.7333333333333333,-0.007308323602649464,275,0.08666666666666667,,,0.5393333333333333,123,-0.02845010615711263,-0.01097790053797833,-0.02165605095541412,0.009358637708219313
fixed_weight_0.7,000166,2026-06-18,2026-06-18,0.0009694337714570276,153,0.49333333333333335,-0.0016894121745236201,109,0.64,,,0.5373333333333333,124,-0.006479481641468721,0.01099272397766558,-0.036717062634989195,-0.005702373971355763
fixed_weight_0.7,002236,2026-06-18,2026-06-18,0.0007510721634980346,164,0.45666666666666667,0.0005548538753906561,84,0.7233333333333334,,,0.5366666666666667,125,0.01030303030303048,0.02777523592216478,-0.030303030303030276,0.0007116583606031554
fixed_weight_0.7,300750,2026-06-18,2026-06-18,0.0005613183609912235,172,0.43,0.0024869067311944285,73,0.76,,,0.529,126,-0.0173113599687027,0.00016084565043160068,-0.04063768399432732,-0.009622995330693891
fixed_weight_0.7,601857,2026-06-18,2026-06-18,0.0011993432497106066,141,0.5333333333333333,-0.0031278218356311127,152,0.49666666666666665,,,0.5223333333333333,127,-0.06574761399787898,-0.04827540837874468,-0.054082714740190885,-0.023068026076557453
fixed_weight_0.7,601881,2026-06-18,2026-06-18,0.0008920691650562791,154,0.49,-0.002119859086657508,125,0.5866666666666667,,,0.519,128,0.0007668711656443339,0.018239076784778634,-0.0345092024539877,-0.003494513790354266
fixed_weight_0.7,002714,2026-06-18,2026-06-18,0.0023196438890436127,107,0.6466666666666666,-0.005208690938192033,235,0.22,,,0.5186666666666666,129,-0.046833578792341735,-0.029361373173207434,0.06008836524300443,0.09110305390663787
fixed_weight_0.7,600803,2026-06-18,2026-06-18,0.0011554969278589405,144,0.5233333333333333,-0.002930901566687753,149,0.5066666666666667,,,0.5183333333333333,130,-0.0249543517954961,-0.007482146176361799,-0.0249543517954961,0.006060336868137332
fixed_weight_0.7,688271,2026-06-18,2026-06-18,0.002825914816710177,88,0.71,-0.008337936633860597,281,0.06666666666666667,,,0.5169999999999999,131,-0.025818216719454834,-0.008346011100320534,-0.020731356176216464,0.010283332487416967
fixed_weight_0.7,600010,2026-06-18,2026-06-18,0.002380333912848782,106,0.65,-0.005392668155299668,240,0.20333333333333334,,,0.516,132,-0.09126984126984128,-0.07379763565070697,-0.13095238095238093,-0.09993769228874749
fixed_weight_0.7,688111,2026-06-18,2026-06-18,0.002412069051490139,105,0.6533333333333333,-0.005473092604609612,243,0.19333333333333333,,,0.5153333333333333,133,-0.06094390340633682,-0.043471697787202515,-0.06270656149473419,-0.03169187283110076
fixed_weight_0.7,601377,2026-06-18,2026-06-18,0.0011974359212411677,142,0.53,-0.003258108625090105,158,0.4766666666666667,,,0.514,134,-0.0016025641025640969,0.015869641516570204,-0.027243589743589758,0.0037710989200436737
fixed_weight_0.7,000725,2026-06-18,2026-06-18,0.0030955394313632546,83,0.7266666666666667,-0.013519335382921306,296,0.016666666666666666,,,0.5136666666666666,135,0.08513708513708518,0.10260929075621948,0.1471861471861473,0.17820083584978075
fixed_weight_0.7,601136,2026-06-18,2026-06-18,0.00270665409332336,93,0.6933333333333334,-0.007285258173085281,273,0.09333333333333334,,,0.5133333333333333,136,-0.012898845892736044,0.004573359726398257,-0.048879837067209775,-0.017865148403576343
fixed_weight_0.7,603296,2026-06-18,2026-06-18,0.00048190107227018866,176,0.4166666666666667,0.001220448211333586,80,0.7366666666666667,,,0.5126666666666667,137,-0.030493951612903247,-0.013021745993768947,-0.1377268145161289,-0.10671212585249545
fixed_weight_0.7,000999,2026-06-18,2026-06-18,0.002625791259180025,96,0.6833333333333333,-0.007123673389609822,270,0.10333333333333333,,,0.5093333333333333,138,-0.0310638297872341,-0.013591624168099798,-0.010638297872340385,0.020376390791293046
fixed_weight_0.7,600196,2026-06-18,2026-06-18,0.0024213552702360736,104,0.6566666666666666,-0.006035509099975588,253,0.16,,,0.5076666666666666,139,0.005439709882139709,0.02291191550127401,0.030371713508613007,0.06138640217224644
fixed_weight_0.7,600489,2026-06-18,2026-06-18,0.0026767855128982474,94,0.69,-0.00779749348865761,278,0.07666666666666666,,,0.5059999999999999,140,-0.15139263252470803,-0.13392042690557374,-0.17385444743935308,-0.14283975877571964
fixed_weight_0.7,601111,2026-06-18,2026-06-18,0.0007030472509591553,166,0.45,-0.0017807526643076133,111,0.6333333333333333,,,0.505,141,0.05483870967741944,0.07231091529655374,0.001612903225806317,0.03262759188943975
fixed_weight_0.7,600030,2026-06-18,2026-06-18,0.000772614987036742,161,0.4666666666666667,-0.00215211626827875,126,0.5833333333333334,,,0.5016666666666667,142,0.011871508379888374,0.029343713999022674,-0.005237430167597812,0.02577725849603562
fixed_weight_0.7,601727,2026-06-18,2026-06-18,0.001442916375684874,134,0.5566666666666666,-0.00400526877900726,193,0.36,,,0.4976666666666666,143,-0.05241935483870974,-0.03494714921957544,-0.048387096774193616,-0.017372408110560185
fixed_weight_0.7,605499,2026-06-18,2026-06-18,0.0025121591298527886,99,0.6733333333333333,-0.007998478043650264,279,0.07333333333333333,,,0.49333333333333335,144,-0.06548951338804598,-0.04801730776891168,0.011274144076929504,0.042288832740562936
fixed_weight_0.7,600019,2026-06-18,2026-06-18,0.0006715431477378606,167,0.44666666666666666,-0.0020272924896891304,121,0.6,,,0.4926666666666667,145,-0.014362657091561926,0.003109548527572375,-0.0053859964093357915,0.02562869225429764
fixed_weight_0.7,688009,2026-06-18,2026-06-18,0.0010946919480918672,148,0.51,-0.003347653199489195,166,0.45,,,0.492,146,-0.02970297029702962,-0.012230764677895318,-0.037623762376237546,-0.006609073712604115
fixed_weight_0.7,000708,2026-06-18,2026-06-18,0.0017386666268951925,124,0.59,-0.004980973581163918,230,0.23666666666666666,,,0.484,147,-0.02342606149341142,-0.00595385587427712,-0.05051244509516839,-0.01949775643153496
fixed_weight_0.7,601800,2026-06-18,2026-06-18,0.0016348805504814554,130,0.57,-0.004480188916509113,216,0.2833333333333333,,,0.484,148,-0.03908794788273606,-0.021615742263601762,-0.05048859934853411,-0.019473910684900682
fixed_weight_0.7,601788,2026-06-18,2026-06-18,0.0012715008863566956,139,0.54,-0.004180169260590512,202,0.33,,,0.47700000000000004,149,0.0013289036544850141,0.018801109273619315,-0.030564784053156213,0.00044990461047721836
fixed_weight_0.7,000568,2026-06-18,2026-06-18,0.0019579653960210123,115,0.62,-0.006464879693506971,258,0.14333333333333334,,,0.477,150,-0.03556047742094259,-0.018088271801808293,-0.06226159714531809,-0.03124690848168466
fixed_weight_0.7,600515,2026-06-18,2026-06-18,0.001439099548642177,135,0.5533333333333333,-0.004434011534581884,212,0.2966666666666667,,,0.47633333333333333,151,-0.010526315789473717,0.0069458898296605835,-0.04210526315789476,-0.011090574494261325
fixed_weight_0.7,601607,2026-06-18,2026-06-18,0.00119736499696039,143,0.5266666666666666,-0.0041067630689931335,196,0.35,,,0.47366666666666657,152,-0.011278195488721887,0.006194010130412413,-0.005012531328320802,0.02600215733531263
fixed_weight_0.7,601628,2026-06-18,2026-06-18,0.00021543171822345302,187,0.38,-0.0006233440520799258,95,0.6866666666666666,,,0.472,153,0.012349066959385313,0.029821272578519614,-0.019209659714599203,0.011805028949034228
fixed_weight_0.7,600009,2026-06-18,2026-06-18,0.0013282991352269627,137,0.5466666666666666,-0.004485778914240016,217,0.28,,,0.4666666666666666,154,-0.001713796058269046,0.015758409560865255,-0.013281919451585189,0.017732769212048242
fixed_weight_0.7,002050,2026-06-18,2026-06-18,3.014101503739392e-08,195,0.35333333333333333,0.0009964151820049982,83,0.7266666666666667,,,0.4653333333333334,155,-0.028520893212469534,-0.011048687593335233,-0.08755250939641812,-0.05653782073278469
fixed_weight_0.7,600061,2026-06-18,2026-06-18,0.0014523529268813367,133,0.56,-0.004998464638963137,231,0.23333333333333334,,,0.462,156,0.014970059880239583,0.03244226549937389,-0.03892215568862267,-0.007907467024989241
fixed_weight_0.7,600760,2026-06-18,2026-06-18,0.00170246452977353,127,0.58,-0.005650857884156741,246,0.18333333333333332,,,0.46099999999999997,157,-0.04449760765550237,-0.02702540203636807,-0.042105263157894646,-0.011090574494261214
fixed_weight_0.7,603392,2026-06-18,2026-06-18,0.0017773530320791394,120,0.6033333333333334,-0.006702734705457726,263,0.12666666666666668,,,0.46033333333333337,158,-0.041550279329608975,-0.024078073710474674,-0.04748603351955305,-0.01647134485591962
fixed_weight_0.7,601390,2026-06-18,2026-06-18,0.0012939156195365133,138,0.5433333333333333,-0.004686508924714359,224,0.25666666666666665,,,0.4573333333333333,159,-0.06451612903225823,-0.047043923413123925,-0.08602150537634412,-0.05500681671271069
fixed_weight_0.7,601939,2026-06-18,2026-06-18,0.0005632884281448347,171,0.43333333333333335,-0.0033031328361323707,163,0.4633333333333333,,,0.44233333333333336,160,-0.013078470824949617,0.004393734794184683,-0.011066398390341958,0.019948290273291473
fixed_weight_0.7,601985,2026-06-18,2026-06-18,0.0007643600669856926,162,0.4633333333333333,-0.0037503167787619426,183,0.3933333333333333,,,0.4423333333333333,161,-0.011013215859030812,0.006458989760103489,-0.0022026431718060735,0.028812045491827358
fixed_weight_0.7,600958,2026-06-18,2026-06-18,0.00039114246350391746,179,0.4066666666666667,-0.002673987857197636,144,0.5233333333333333,,,0.4416666666666667,162,0.0,0.0174722056191343,-0.02868852459016391,0.0023261640734695208
fixed_weight_0.7,601838,2026-06-18,2026-06-18,0.0009796865526681185,151,0.5,-0.004408793045044114,210,0.30333333333333334,,,0.441,163,-0.025013594344752588,-0.007541388725618287,-0.019575856443719397,0.011438832219914034
fixed_weight_0.7,600023,2026-06-18,2026-06-18,0.001205250313707695,140,0.5366666666666666,-0.005234704514412793,236,0.21666666666666667,,,0.4406666666666666,164,-0.07342657342657344,-0.055954367807439134,-0.07692307692307687,-0.04590838825944344
fixed_weight_0.7,300896,2026-06-18,2026-06-18,0.0018991972966773513,118,0.61,-0.009595644606904449,289,0.04,,,0.439,165,-0.034935445372680896,-0.017463239753546595,-0.04198763155039609,-0.010972942886762656
fixed_weight_0.7,601018,2026-06-18,2026-06-18,0.0007229658131266346,165,0.4533333333333333,-0.0036596380102873354,180,0.4033333333333333,,,0.4383333333333333,166,-0.024390243902438935,-0.006918038283304635,-0.024390243902438935,0.0066244447611944965
fixed_weight_0.7,601166,2026-06-18,2026-06-18,0.00022165723679244294,186,0.38333333333333336,-0.0022859273874983217,133,0.56,,,0.43633333333333335,167,-0.04455724760293278,-0.02708504198379848,-0.04794134235758607,-0.016926653693952638
fixed_weight_0.7,601006,2026-06-18,2026-06-18,0.00031342281486698335,182,0.39666666666666667,-0.0025249298623449047,143,0.5266666666666666,,,0.43566666666666665,168,-0.05622489959839361,-0.0387526939792593,-0.05421686746987964,-0.023202178806246206
fixed_weight_0.7,601009,2026-06-18,2026-06-18,0.00014199809727057558,188,0.37666666666666665,-0.0022349774108823962,131,0.5683333333333334,,,0.4341666666666667,169,-0.03878116343490301,-0.02130895781576871,-0.051708217913204124,-0.020693529249570693
fixed_weight_0.7,600809,2026-06-18,2026-06-18,0.00163624262676638,129,0.5733333333333334,-0.007030090096850684,269,0.10666666666666667,,,0.43333333333333335,170,-0.03071912683742628,-0.01324692121829198,-0.0383769034415985,-0.007362214777965066
fixed_weight_0.7,601689,2026-06-18,2026-06-18,-0.00018774598326754655,208,0.31,-9.184346746295351e-06,89,0.7066666666666667,,,0.42900000000000005,171,-0.0644625353048679,-0.04699032968573359,-0.13025419504901137,-0.09923950638537793
fixed_weight_0.7,600036,2026-06-18,2026-06-18,0.0003967850164926448,178,0.41,-0.0032647040736568157,159,0.47333333333333333,,,0.429,172,-0.0377158034528553,-0.020243597833721,-0.03266932270916323,-0.0016546340455297973
fixed_weight_0.7,000425,2026-06-18,2026-06-18,0.0004463412798096671,177,0.41333333333333333,-0.0033060105392599356,164,0.45666666666666667,,,0.42633333333333334,173,-0.10822510822510822,-0.09075290260597392,-0.10606060606060608,-0.07504591739697264
fixed_weight_0.7,001965,2026-06-18,2026-06-18,0.0008609294740395613,156,0.48333333333333334,-0.0044620075402889234,214,0.29,,,0.42533333333333334,174,-0.030876494023904244,-0.013404288404769944,-0.05378486055776888,-0.022770171894135445
fixed_weight_0.7,002493,2026-06-18,2026-06-18,0.0006068877245012631,170,0.43666666666666665,-0.003680359816575767,182,0.39666666666666667,,,0.42466666666666664,175,-0.027408637873754027,-0.009936432254619727,-0.06229235880398676,-0.03127767014035333
fixed_weight_0.7,600028,2026-06-18,2026-06-18,0.000483723793649972,175,0.42,-0.00339213570681084,171,0.43333333333333335,,,0.42400000000000004,176,-0.04612159329140453,-0.028649387672270227,-0.03354297693920316,-0.0025282882755697303
fixed_weight_0.7,601766,2026-06-18,2026-06-18,-6.301174536362595e-05,199,0.34,-0.0018966652896176702,116,0.6166666666666667,,,0.42300000000000004,177,-0.0634920634920636,-0.046019857872929296,-0.06878306878306872,-0.03776838011943529
fixed_weight_0.7,600436,2026-06-18,2026-06-18,0.001143775829214132,145,0.52,-0.005963987100475083,251,0.16666666666666666,,,0.414,178,-0.030711348324437893,-0.013239142705303592,-0.00804969813631995,0.022964990527313482
fixed_weight_0.7,601633,2026-06-18,2026-06-18,0.0008637474227561607,155,0.4866666666666667,-0.004940793277924616,229,0.24,,,0.4126666666666667,179,-0.07931844888366624,-0.06184624326453193,-0.09224441833137487,-0.061229729667741435
fixed_weight_0.7,601878,2026-06-18,2026-06-18,0.0007619423439027636,163,0.46,-0.004454845124726591,213,0.29333333333333333,,,0.41000000000000003,180,0.02378490175801451,0.04125710737714881,-0.010341261633919352,0.02067342702971408
fixed_weight_0.7,600276,2026-06-18,2026-06-18,6.006060976000639e-05,193,0.36,-0.0026919465831143578,145,0.52,,,0.40800000000000003,181,0.013776337115072979,0.03124854273420728,0.07232576985413286,0.1033404585177663
fixed_weight_0.7,601319,2026-06-18,2026-06-18,-0.00014376943797569347,205,0.32,-0.0019013708859088824,117,0.6133333333333333,,,0.40800000000000003,182,0.014044943820224587,0.03151714943935889,-0.016853932584269704,0.014160756079363727
fixed_weight_0.7,601229,2026-06-18,2026-06-18,-9.787904122666588e-05,201,0.3333333333333333,-0.0022349774108823962,132,0.5683333333333334,,,0.4038333333333334,183,-0.014412416851441123,0.003059788767693177,-0.014412416851441123,0.016602271812192308
fixed_weight_0.7,601658,2026-06-18,2026-06-18,-0.00013440741089291026,204,0.3233333333333333,-0.002096002408940844,124,0.5916666666666667,,,0.4038333333333333,184,-0.004065040650406471,0.01340716496872783,0.010162601626016121,0.04117729028964955
fixed_weight_0.7,601169,2026-06-18,2026-06-18,-5.332578760706325e-08,196,0.35,-0.002761345101741511,146,0.5166666666666667,,,0.4,185,-0.015779092702169595,0.0016931129169647056,-0.019723865877712132,0.0112908227859213
fixed_weight_0.7,600926,2026-06-18,2026-06-18,-0.00011374566867328813,203,0.32666666666666666,-0.0022349774108823962,130,0.5683333333333334,,,0.39916666666666667,186,-0.035920461834509365,-0.018448256215375065,-0.0416933932007697,-0.01067870453713627
fixed_weight_0.7,601998,2026-06-18,2026-06-18,-0.00023212031146272924,212,0.2966666666666667,-0.0018418607486852452,115,0.62,,,0.3936666666666667,187,-0.012311901504787892,0.005160304114346408,-0.024623803009575895,0.006390885654057536
fixed_weight_0.7,000001,2026-06-18,2026-06-18,-0.0003713458270312066,219,0.2733333333333333,-0.000788380564312492,99,0.6733333333333333,,,0.3933333333333333,188,-0.021596244131455444,-0.004124038512321144,-0.03849765258215965,-0.007482963918526216
fixed_weight_0.7,002415,2026-06-18,2026-06-18,-0.00022227751838754364,211,0.3,-0.0019303384411597036,118,0.61,,,0.393,189,0.049040511727078906,0.06651271734621321,0.004873591227535945,0.035888279891169377
fixed_weight_0.7,600027,2026-06-18,2026-06-18,0.000973934656679014,152,0.49666666666666665,-0.006685362066937642,262,0.13,,,0.3866666666666666,190,-0.028017241379310276,-0.010545035760175975,-0.023706896551723977,0.007307792111909454
fixed_weight_0.7,600000,2026-06-18,2026-06-18,-0.0006272278072346984,234,0.22333333333333333,0.0013110074987133455,79,0.74,,,0.37833333333333335,191,-0.033842794759825434,-0.016370589140691134,-0.04694323144104795,-0.01592854277741452
fixed_weight_0.7,300866,2026-06-18,2026-06-18,0.00013703516557994134,189,0.37333333333333335,-0.0037705865205220498,185,0.38666666666666666,,,0.3773333333333333,192,-0.053000779423226896,-0.03552857380409259,-0.055858664588204765,-0.024843975924571333
fixed_weight_0.7,600221,2026-06-18,2026-06-18,-4.965423810015656e-05,198,0.3433333333333333,-0.0033090242474273536,165,0.4533333333333333,,,0.3763333333333333,193,-0.00694444444444442,0.01052776117468988,-0.04166666666666674,-0.01065197800303331
fixed_weight_0.7,601058,2026-06-18,2026-06-18,0.0010699155621926284,150,0.5033333333333333,-0.008281427086526984,280,0.07,,,0.3733333333333333,194,-0.026165167620605057,-0.008692962001470756,-0.025347506132461173,0.005667182531172259
fixed_weight_0.7,002142,2026-06-18,2026-06-18,-0.0002777120636403766,215,0.2866666666666667,-0.0022349774108823962,129,0.5683333333333334,,,0.3711666666666667,195,-0.0006491398896462108,0.01682306572948809,-0.001622849724115416,0.029391838939518015
fixed_weight_0.7,688047,2026-06-18,2026-06-18,-0.0009846413033989339,253,0.16,0.00787238904797162,43,0.86,,,0.37,196,0.05038652678078415,0.06785873239991845,0.01394257316399794,0.04495726182763137
fixed_weight_0.7,000100,2026-06-18,2026-06-18,-0.0004889481138978603,228,0.24333333333333335,-0.0010860158787000889,102,0.6633333333333333,,,0.3693333333333334,197,0.0701402805611222,0.08761248618025651,0.060120240480961984,0.09113492914459542
fixed_weight_0.7,601100,2026-06-18,2026-06-18,0.0005209311741754768,174,0.42333333333333334,-0.005446265652231522,242,0.19666666666666666,,,0.35533333333333333,198,-0.030492572322126654,-0.013020366702992354,-0.06897749978281642,-0.03796281111918299
fixed_weight_0.7,000895,2026-06-18,2026-06-18,0.0006244233250859357,169,0.44,-0.006084321393929939,254,0.15666666666666668,,,0.355,199,-0.008311461067366466,0.009160744551767835,-0.0030621172353455517,0.02795257142828788
fixed_weight_0.7,300014,2026-06-18,2026-06-18,-0.0010105907945159105,254,0.15666666666666668,0.004132693158049509,59,0.8066666666666666,,,0.3516666666666667,200,-0.048697137975224236,-0.031224932356089936,-0.08016517157909742,-0.049150482915463985
fixed_weight_0.7,002001,2026-06-18,2026-06-18,-0.00046675227417342736,226,0.25,-0.0021644484375289205,127,0.58,,,0.349,201,0.018675721561969505,0.03614792718110381,0.0,0.03101468866363343
fixed_weight_0.7,601916,2026-06-18,2026-06-18,-0.0003764501298882605,220,0.27,-0.0025227616344601893,142,0.53,,,0.34800000000000003,202,-0.006946856547412339,0.010525349071721962,-0.04828065300451534,-0.017265964340881908
fixed_weight_0.7,300803,2026-06-18,2026-06-18,-0.0010147856628313302,256,0.15,0.004130990816168909,60,0.8033333333333333,,,0.34600000000000003,203,-0.02176541717049585,-0.004293211551361548,,
fixed_weight_0.7,300832,2026-06-18,2026-06-18,0.0008258096420841419,157,0.48,-0.011460458056547312,293,0.02666666666666667,,,0.344,204,0.0018823529411764461,0.019354558560310747,0.0117647058823529,0.04277939454598633
fixed_weight_0.7,601919,2026-06-18,2026-06-18,-0.000568094862485323,232,0.23,-0.0019828015336690284,119,0.6066666666666667,,,0.343,205,-0.024070021881838044,-0.006597816262703744,-0.022611232676878257,0.008403455986755175
fixed_weight_0.7,600919,2026-06-18,2026-06-18,-0.0005329825023083156,231,0.23333333333333334,-0.002096002408940844,123,0.5916666666666667,,,0.3408333333333333,206,-0.005357142857142727,0.012115062761991573,-0.006249999999999867,0.024764688663633565
fixed_weight_0.7,002352,2026-06-18,2026-06-18,-0.00039749073076970746,221,0.26666666666666666,-0.0027981842031488727,147,0.5133333333333333,,,0.3406666666666667,207,-0.01820464532328936,-0.0007324397041550586,-0.016635279347143817,0.014379409316489615
fixed_weight_0.7,688012,2026-06-18,2026-06-18,-0.0032013178101658484,281,0.06666666666666667,0.02721708103308858,7,0.98,,,0.3406666666666667,208,0.07080002146268183,0.08827222708181613,0.22522401674089165,0.2562387054045251
fixed_weight_0.7,601728,2026-06-18,2026-06-18,-0.0007318623699999363,239,0.20666666666666667,-0.0015881961317787772,106,0.65,,,0.3396666666666667,209,-0.05633802816901401,-0.038865822549879706,-0.06866197183098588,-0.03764728316735245
fixed_weight_0.7,000301,2026-06-18,2026-06-18,-6.780082653782799e-05,200,0.33666666666666667,-0.004156541783582926,199,0.34,,,0.33766666666666667,210,-0.049423393739703614,-0.03195118812056931,-0.06919275123558488,-0.03817806257195145
fixed_weight_0.7,600015,2026-06-18,2026-06-18,-0.0003017583235818758,216,0.2833333333333333,-0.0033031328361323707,161,0.4633333333333333,,,0.3373333333333333,211,-0.013353115727002929,0.004119089892131372,-0.03264094955489627,-0.0016262608912628387
fixed_weight_0.7,600050,2026-06-18,2026-06-18,-0.0003407515453878665,217,0.28,-0.003291965683001271,160,0.47,,,0.337,212,-0.044517338331771183,-0.027045132712636883,-0.05810684161199631,-0.027092152948362876
fixed_weight_0.7,600039,2026-06-18,2026-06-18,0.0002249926549947736,184,0.39,-0.005293897819826059,237,0.21333333333333335,,,0.33699999999999997,213,-0.020807833537331732,-0.003335627918197432,-0.028151774785801664,0.0028629138778317673
fixed_weight_0.7,600930,2026-06-18,2026-06-18,-0.0007371035833595273,240,0.20333333333333334,-0.0016208380904072174,108,0.6433333333333333,,,0.33533333333333337,214,-0.0864661654135338,-0.0689939597943995,-0.10150375939849621,-0.07048907073486277
fixed_weight_0.7,601818,2026-06-18,2026-06-18,-0.00041674422448579983,222,0.2633333333333333,-0.0029491380451521967,150,0.5033333333333333,,,0.3353333333333333,215,-0.02588996763754048,-0.008417762018406178,-0.0453074433656957,-0.014292754702062267
fixed_weight_0.7,603369,2026-06-18,2026-06-18,0.00037671485321937753,180,0.4033333333333333,-0.006034880746429215,252,0.16333333333333333,,,0.3313333333333333,216,0.011475409836065653,0.028947615455199954,-0.008606557377049073,0.022408131286584358
fixed_weight_0.7,688396,2026-06-18,2026-06-18,-0.006174396548343776,287,0.04666666666666667,0.02614680853786663,8,0.9766666666666667,,,0.3256666666666667,217,0.08408296971170448,0.10155517533083878,0.18325250483051603,0.21426719349414947
fixed_weight_0.7,002709,2026-06-18,2026-06-18,-0.0024111466790152736,276,0.08333333333333333,0.009582142997720502,36,0.8833333333333333,,,0.32333333333333336,218,-0.012875536480686622,0.004596669138447678,-0.0895922746781117,-0.058577586014478274
fixed_weight_0.7,605117,2026-06-18,2026-06-18,-0.0009234160193579303,252,0.16333333333333333,-0.0005075096787598668,94,0.69,,,0.32133333333333336,219,-0.08880733944954133,-0.07133513383040703,-0.043394495412844125,-0.012379806749210694
fixed_weight_0.7,601698,2026-06-18,2026-06-18,-0.00016696796218285036,207,0.31333333333333335,-0.004178458505209764,201,0.3333333333333333,,,0.31933333333333336,220,-0.08078451985939095,-0.06331231424025664,-0.04234698906008738,-0.01133230039645395
fixed_weight_0.7,688008,2026-06-18,2026-06-18,-0.005044921089157642,284,0.056666666666666664,0.013754652338750806,23,0.9266666666666666,,,0.3176666666666667,221,-0.0031780039278699324,0.014294201691264368,0.057168362792358485,0.08818305145599192
fixed_weight_0.7,601601,2026-06-18,2026-06-18,0.00022321719509301545,185,0.38666666666666666,-0.006259630348088486,255,0.15333333333333332,,,0.31666666666666665,222,-0.047769693135083724,-0.030297487515949423,-0.07149636191078768,-0.040481673247154244
fixed_weight_0.7,601868,2026-06-18,2026-06-18,0.00025280464844649434,183,0.3933333333333333,-0.006497709519231427,260,0.13666666666666666,,,0.3163333333333333,223,-0.05714285714285705,-0.03967065152372275,-0.03928571428571426,-0.008271025622080826
fixed_weight_0.7,601021,2026-06-18,2026-06-18,0.0001199677102819287,190,0.37,-0.005677244585340608,247,0.18,,,0.313,224,,,,
fixed_weight_0.7,000538,2026-06-18,2026-06-18,2.7730158299674046e-05,194,0.3566666666666667,-0.005312416834555659,238,0.21,,,0.31266666666666665,225,-0.03103164817098225,-0.01355944255184795,-0.002671598849157353,0.02834308981447608
fixed_weight_0.7,600016,2026-06-18,2026-06-18,-0.0008162539858279752,245,0.18666666666666668,-0.002008201896249876,120,0.6033333333333334,,,0.3116666666666667,226,-0.037249283667621924,-0.019777078048487624,-0.07163323782234954,-0.04061854915871611
fixed_weight_0.7,302132,2026-06-18,2026-06-18,0.0005471620829228747,173,0.4266666666666667,-0.009836018135115476,291,0.03333333333333333,,,0.3086666666666667,227,-0.03900414937759333,-0.021531943758459033,-0.04829875518672189,-0.017284066523088455
fixed_weight_0.7,002916,2026-06-18,2026-06-18,-0.003330108238127914,282,0.06333333333333334,0.009458785156159819,38,0.8766666666666667,,,0.3073333333333334,228,-0.005116543490619629,0.012355662128514671,-0.05068439235579647,-0.01966970369216304
fixed_weight_0.7,600900,2026-06-18,2026-06-18,-0.00025818638886560935,214,0.29,-0.004144175295836536,198,0.3433333333333333,,,0.306,229,-0.026726057906458878,-0.009253852287324577,-0.0037119524870081744,0.027302736176625257
fixed_weight_0.7,600519,2026-06-18,2026-06-18,0.0003239881663578911,181,0.4,-0.007551409627119528,276,0.08333333333333333,,,0.305,230,-0.024155544896677483,-0.006683339277543183,-0.015185604580900014,0.015829084082733418
fixed_weight_0.7,600111,2026-06-18,2026-06-18,-0.0022662100531133434,273,0.09333333333333334,0.0034789764250103637,62,0.7966666666666666,,,0.30433333333333334,231,-0.09141274238227137,-0.07394053676313707,-0.12059095106186524,-0.0895762623982318
fixed_weight_0.7,688041,2026-06-18,2026-06-18,-0.009626190185709572,292,0.03,0.0167118780720627,18,0.9433333333333334,,,0.30400000000000005,232,0.10126853125477608,0.11874073687391039,0.08464007336084367,0.11565476202447711
fixed_weight_0.7,301269,2026-06-18,2026-06-18,-0.0010152261899891504,257,0.14666666666666667,-0.0010085535721103133,101,0.6666666666666666,,,0.30266666666666664,233,0.08248943073444104,0.09996163635357534,0.12339003047881247,0.1544047191424459
fixed_weight_0.7,000988,2026-06-18,2026-06-18,-0.006054474183905712,286,0.05,0.010152292660554625,35,0.8866666666666667,,,0.30100000000000005,234,-0.006240338924829558,0.011231866694304742,0.013511192534493732,0.044525881198127164
fixed_weight_0.7,600460,2026-06-18,2026-06-18,-0.018886578322849228,297,0.013333333333333334,0.02218954209738017,11,0.9666666666666667,,,0.2993333333333334,235,0.11294642857142856,0.13041863419056285,0.17388392857142865,0.20489861723506209
fixed_weight_0.7,600309,2026-06-18,2026-06-18,-4.678033658469892e-05,197,0.3466666666666667,-0.005772700718272817,249,0.17333333333333334,,,0.2946666666666667,236,-0.00928667563930008,0.008185529979834221,-0.03189771197846558,-0.0008830233148321501
fixed_weight_0.7,600048,2026-06-18,2026-06-18,-0.0001456951277850805,206,0.31666666666666665,-0.004908136826141646,228,0.24333333333333335,,,0.29466666666666663,237,-0.04600000000000004,-0.02852779438086574,-0.061999999999999944,-0.030985311336366513
fixed_weight_0.7,600150,2026-06-18,2026-06-18,-0.00019766417023694497,209,0.30666666666666664,-0.004553392563309101,221,0.26666666666666666,,,0.29466666666666663,238,-0.053576212161800196,-0.03610400654266589,-0.10018751674256621,-0.06917282807893277
